453.56828740025986,2588
453.57852058043778,2687
453.58875363564408,2732
453.59898656586455,2728
453.60921937108526,2721
453.61945205129189,2835
453.62968460647062,2747
453.63991703660713,2637
453.65014934168744,2687
453.66038152169739,2725
453.67061357662294,2662
453.68084550645005,2713
453.69107731116452,2750
453.7013089907523,2643
453.71154054519928,2675
453.7217719744915,2742
453.73200327861468,2872
453.74223445755479,2827
453.75246551129777,2739
453.76269643982954,2734
453.77292724313605,2889
453.7831579212031,2891
453.79338847401664,2753
453.80361890156263,2835
453.81384920382709,2855
453.82407938079558,2930
453.83430943245446,2934
453.84453935878929,2823
453.8547691597862,2829
453.86499883543087,2869
453.87522838570948,2922
453.88545781060787,2803
453.89568711011196,2904
453.90591628420754,3022
453.91614533288077,2970
453.92637425611736,3066
453.9366030539033,2987
453.94683172622445,2955
453.95706027306682,2985
453.96728869441631,2895
453.97751699025883,2983
453.9877451605804,3060
453.99797320536686,2941
454.00820112460406,3058
454.018428918278,3053
454.02865658637455,2959
454.03888412887977,3143
454.04911154577934,3046
454.0593388370595,3220
454.069566002706,3104
454.07979304270475,3259
454.09001995704176,3169
454.10024674570286,3084
454.110473408674,3188
454.12069994594128,3135
454.13092635749035,3195
454.14115264330735,3238
454.15137880337818,3259
454.16160483768863,3331
454.17183074622488,3203
454.18205652897262,3174
454.19228218591786,3223
454.20250771704661,3223
454.21273312234479,3216
454.22295840179822,3253
454.23318355539288,3231
454.24340858311484,3278
454.25363348494983,3374
454.26385826088386,3383
454.274082910903,3436
454.28430743499314,3359
454.29453183314,3198
454.30475610532977,3181
454.31498025154815,3247
454.32520427178144,3275
454.33542816601528,3307
454.34565193423566,3261
454.35587557642862,3513
454.36609909257993,3535
454.37632248267579,3500
454.38654574670187,3594
454.39676888464419,3605
454.40699189648882,3508
454.41721478222166,3543
454.42743754182862,3401
454.43766017529555,3306
454.44788268260851,3452
454.45810506375352,3425
454.46832731871643,3586
454.47854944748309,3606
454.48877145003956,3626
454.49899332637187,3698
454.50921507646575,3701
454.51943670030738,3810
454.52965819788255,3730
454.53987956917723,3637
454.55010081417748,3700
454.56032193286916,3596
454.57054292523816,3744
454.58076379127056,3709
454.59098453095231,3702
454.60120514426927,3716
454.6114256312074,3803
454.62164599175264,3850
454.63186622589114,3811
454.64208633360869,3751
454.65230631489118,3571
454.66252616972469,3753
454.67274589809517,3655
454.68296549998854,3613
454.69318497539075,3765
454.70340432428776,3889
454.71362354666547,3929
454.72384264251,3834
454.73406161180725,3863
454.74428045454317,3823
454.75449917070358,3747
454.76471776027461,3944
454.77493622324226,3882
454.78515455959229,3965
454.79537276931092,3898
454.80559085238377,4030
454.81580880879721,4046
454.826026638537,4108
454.836244341589,4113
454.84646191793928,4178
454.85667936757392,3943
454.8668966904786,4124
454.87711388663968,4215
454.88733095604277,4103
454.89754789867396,4009
454.90776471451932,4070
454.91798140356468,4024
454.92819796579607,3995
454.93841440119945,3978
454.94863070976089,4084
454.95884689146618,4200
454.96906294630139,4240
454.97927887425249,4205
454.98949467530548,4175
454.99971034944616,4216
455.00992589666072,4302
455.02014131693522,4353
455.03035661025524,4251
455.04057177660707,4299
455.05078681597661,4401
455.06100172834988,4321
455.07121651371273,4302
455.08143117205117,4206
455.09164570335133,4054
455.10186010759895,4162
455.11207438478016,4232
455.12228853488108,4219
455.13250255788734,4492
455.14271645378517,4437
455.15293022256049,4535
455.16314386419936,4647
455.17335737868746,4607
455.1835707660112,4598
455.19378402615627,4435
455.20399715910867,4332
455.21421016485459,4355
455.22442304337983,4374
455.2346357946704,4456
455.24484841871225,4486
455.25506091549147,4577
455.26527328499412,4724
455.27548552720589,4635
455.28569764211306,4635
455.29590962970144,4718
455.30612148995709,4754
455.31633322286615,4651
455.32654482841417,4759
455.33675630658763,4794
455.34696765737215,4673
455.35717888075396,4616
455.36738997671904,4676
455.37760094525322,4752
455.38781178634264,4737
455.39802249997331,4886
455.40823308613096,4678
455.4184435448019,4826
455.42865387597209,4799
455.43886407962731,4760
455.44907415575375,4951
455.45928410433726,4812
455.469493925364,4995
455.47970361881988,4967
455.489913184691,4973
455.50012262296303,5273
455.51033193362241,5114
455.52054111665478,4942
455.53075017204634,5006
455.54095909978309,4811
455.551167899851,4904
455.561376572236,4773
455.5715851169241,4884
455.58179353390153,4969
455.59200182315391,5204
455.60220998466758,5250
455.61241801842829,5321
455.62262592442227,5220
455.63283370263531,5306
455.6430413530536,5311
455.65324887566311,5048
455.66345627044967,5105
455.67366353739959,5123
455.6838706764986,5118
455.694077687733,5096
455.70428457108841,5246
455.71449132655107,5212
455.72469795410706,5199
455.73490445374222,5073
455.74511082544274,5152
455.75531706919452,5300
455.76552318498352,5204
455.77572917279593,5343
455.78593503261754,5288
455.79614076443448,5343
455.80634636823282,5370
455.81655184399841,5305
455.82675719171738,5357
455.83696241137585,5347
455.84716750295962,5405
455.85737246645493,5341
455.86757730184758,5255
455.87778200912356,5400
455.8879865882692,5258
455.89819103927033,5237
455.90839536211286,5263
455.91859955678297,5457
455.92880362326656,5469
455.93900756154977,5423
455.9492113716185,5674
455.959415053459,5764
455.96961860705704,5729
455.97982203239877,5742
455.99002532947009,5602
456.00022849825723,5361
456.010431538746,5162
456.02063445092261,5104
456.03083723477295,5328
456.04103989028306,5508
456.05124241743897,5577
456.06144481622687,5769
456.07164708663265,5706
456.08184922864223,5610
456.09205124224184,5650
456.10225312741738,5745
456.11245488415489,5612
456.12265651244059,5617
456.13285801226021,5668
456.14305938359996,5653
456.15326062644584,5685
456.16346174078382,5770
456.17366272659996,5671
456.18386358388045,5788
456.19406431261115,5788
456.20426491277817,5706
456.21446538436754,5714
456.22466572736522,5666
456.23486594175722,5422
456.24506602752979,5615
456.25526598466882,5767
456.26546581316029,5895
456.27566551299032,5891
456.28586508414503,6016
456.29606452661034,5878
456.30626384037231,5830
456.31646302541685,5654
456.32666208173026,5719
456.33686100929845,5839
456.34705980810736,5650
456.35725847814342,5685
456.36745701939219,5737
456.37765543183991,5568
456.38785371547272,5844
456.39805187027639,6075
456.40824989623729,6109
456.41844779334144,6052
456.42864556157463,6117
456.43884320092303,6160
456.44904071137279,5904
456.45923809290986,5942
456.4694353455202,5865
456.47963246919011,5920
456.48982946390538,5964
456.5000263296522,6170
456.51022306641664,6209
456.52041967418467,6143
456.5306161529424,6122
456.54081250267586,6290
456.551008723371,5991
456.56120481501409,6135
456.5714007775909,6260
456.58159661108778,6171
456.59179231549064,6267
456.60198789078549,6324
456.61218333695854,6278
456.62237865399567,6353
456.632573841883,6149
456.64276890060671,6116
456.6529638301526,6015
456.663158630507,6218
456.67335330165571,6087
456.68354784358513,6040
456.693742256281,6128
456.70393653972951,6187
456.71413069391656,6206
456.72432471882854,6446
456.73451861445125,6575
456.74471238077081,6751
456.75490601777346,6640
456.765099525445,6549
456.77529290377163,6395
456.78548615273934,6141
456.79567927233427,6001
456.80587226254244,6304
456.81606512334992,6228
456.82625785474278,6364
456.83645045670721,6475
456.846642929229,6742
456.85683527229457,6636
456.86702748588965,6698
456.87721957000053,6603
456.88741152461319,6829
456.89760334971368,6541
456.9077950452882,6583
456.91798661132265,6594
456.92817804780316,6449
456.93836935471603,6593
456.94856053204694,6682
456.95875157978213,6676
456.96894249790779,6575
456.97913328640988,6579
456.98932394527452,6682
456.99951447448774,6604
457.00970487403561,6550
457.01989514390442,6814
457.03008528407992,6871
457.04027529454828,6819
457.05046517529564,6903
457.06065492630813,6864
457.07084454757177,6726
457.08103403907256,6976
457.09122340079682,6903
457.10141263273033,6709
457.11160173485939,6626
457.12179070716996,6635
457.13197954964818,6420
457.14216826228005,6419
457.15235684505183,6867
457.16254529794946,6801
457.17273362095892,6742
457.18292181406662,6884
457.19310987725845,7182
457.20329781052038,7145
457.21348561383877,7102
457.22367328719952,7113
457.23386083058875,6992
457.24404824399261,6943
457.2542355273971,6799
457.2644226807883,6784
457.27460970415245,6786
457.28479659747541,6928
457.29498336074352,7027
457.30516999394268,7019
457.31535649705916,7080
457.32554287007878,7268
457.33572911298785,7119
457.34591522577244,7050
457.35610120841869,6909
457.3662870609125,7086
457.37647278324016,7000
457.38665837538775,6945
457.39684383734124,7009
457.4070291690868,7210
457.41721437061045,7217
457.42739944189844,7175
457.4375843829369,7030
457.44776919371162,6682
457.457953874209,6711
457.46813842441514,7087
457.47832284431587,6910
457.48850713389754,7032
457.49869129314618,7309
457.50887532204786,7315
457.5190592205887,7337
457.5292429887549,7505
457.53942662653247,7406
457.54961013390738,7227
457.55979351086614,7375
457.56997675739433,7531
457.58015987347841,7196
457.59034285910451,7014
457.60052571425854,7144
457.61070843892668,6755
457.620891033095,6830
457.63107349674959,7159
457.64125582987691,7456
457.65143803246252,7487
457.6616201044929,7516
457.67180204595405,7451
457.68198385683218,7610
457.69216553711317,7363
457.70234708678345,7509
457.71252850582886,7507
457.72270979423553,7263
457.73289095198976,7383
457.74307197907746,7407
457.753252875485,7484
457.76343364119828,7334
457.77361427620343,7352
457.78379478048674,7417
457.79397515403411,7418
457.80415539683173,7449
457.81433550886572,7477
457.82451549012234,7513
457.83469534058747,7452
457.84487506024743,7801
457.85505464908817,7855
457.86523410709606,7751
457.875413434257,7928
457.88559263055708,7765
457.89577169598255,7579
457.90595063051956,7421
457.91612943415419,7481
457.92630810687245,7376
457.93648664866066,7292
457.94666505950482,7520
457.95684333939113,7664
457.96702148830553,7550
457.9771995062344,7869
457.9873773931638,8090
457.99755514907974,7797
458.00773277396843,7785
458.017910267816,7982
458.02808763060864,7682
458.03826486233243,7581
458.04844196297341,7485
458.05861893251779,7602
458.06879577095174,7314
458.07897247826128,7324
458.08914905443265,7449
458.09932549945205,7591
458.10950181330537,7682
458.11967799597903,7623
458.12985404745888,7563
458.14002996773121,7356
458.15020575678233,7378
458.16038141459796,7811
458.17055694116465,7732
458.18073233646828,7758
458.19090760049505,7957
458.2010827332312,8069
458.21125773466269,7717
458.22143260477583,7893
458.23160734355673,7848
458.24178195099131,7667
458.25195642706592,7458
458.26213077176686,7701
458.27230498508,7600
458.28247906699147,7516
458.29265301748762,8075
458.30282683655446,8064
458.31300052417816,8069
458.32317408034493,8088
458.33334750504082,8310
458.343520798252,8022
458.35369395996452,7857
458.36386699016475,8190
458.37403988883881,7900
458.38421265597265,7434
458.39438529155245,7667
458.4045577955647,7686
458.41473016799512,7787
458.42490240883,7779
458.43507451805556,8007
458.445246495658,8077
458.45541834162339,7728
458.46559005593781,8153
458.47576163858753,8022
458.48593308955867,7692
458.49610440883731,8020
458.50627559640975,8118
458.516446652262,7930
458.52661757638037,7692
458.53678836875088,7818
458.54695902935981,7888
458.55712955819325,7824
458.56729995523727,7754
458.57747022047823,8043
458.58764035390203,7821
458.597810355495,7817
458.60798022524347,8015
458.61814996313331,7900
458.62831956915068,7910
458.638489043282,8108
458.64865838551316,8354
458.65882759583042,8222
458.66899667422,8416
458.67916562066813,8269
458.68933443516079,8276
458.69950311768434,7968
458.7096716682247,7831
458.71984008676833,7665
458.73000837330108,7620
458.74017652780935,7718
458.75034455027929,8048
458.76051244069691,8142
458.77068019904863,8081
458.78084782532028,8387
458.7910153194984,8564
458.80118268156889,8391
458.81134991151822,8335
458.82151700933213,8368
458.83168397499713,7971
458.84185080849937,7981
458.85201750982492,8191
458.86218407895984,7894
458.87235051589056,7944
458.88251682060303,8202
458.89268299308367,8117
458.9028490333186,7990
458.9130149412938,7962
458.92318071699555,8245
458.9333463604101,8250
458.94351187152358,8011
458.95367725032219,8244
458.963842496792,8162
458.97400761091933,8069
458.9841725926903,8252
458.99433744209114,8314
459.00450215910803,8217
459.01466674372705,8166
459.0248311959345,8297
459.03499551571639,8109
459.0451597030592,8010
459.05532375794888,8052
459.06548768037163,8096
459.07565147031374,7759
459.08581512776141,7936
459.09597865270069,8348
459.10614204511774,8264
459.11630530499895,8444
459.12646843233051,8445
459.13663142709834,8640
459.14679428928878,8519
459.15695701888814,8260
459.1671196158826,8176
459.177282080258,8063
459.18744441200107,7888
459.19760661109757,7770
459.20776867753381,7980
459.2179306112962,8059
459.22809241237064,8171
459.23825408074345,8334
459.24841561640079,8276
459.25857701932887,8272
459.26873828951392,8178
459.27889942694219,8259
459.28906043159975,8116
459.29922130347285,8226
459.30938204254767,8340
459.31954264881045,8077
459.32970312224751,8073
459.33986346284473,8252
459.35002367058854,8130
459.36018374546512,8081
459.37034368746077,8145
459.38050349656146,8219
459.39066317275336,8098
459.400822716023,8044
459.41098212635637,8096
459.42114140373968,8255
459.43130054815919,8262
459.44145955960118,8297
459.45161843805158,8620
459.46177718349685,8506
459.47193579592317,8414
459.48209427531663,8369
459.49225262166357,8519
459.50241083495,8056
459.51256891516243,8016
459.5227268622869,7918
459.53288467630949,7881
459.54304235721679,7920
459.55319990499459,8152
459.56335731962929,8197
459.57351460110721,8406
459.58367174941429,8574
459.59382876453708,8597
459.60398564646152,8459
459.61414239517393,8425
459.62429901066065,8376
459.63445549290759,7946
459.64461184190122,8115
459.65476805762779,8141
459.66492414007337,8039
459.67508008922414,8013
459.68523590506652,8036
459.69539158758653,8248
459.70554713677046,8243
459.71570255260463,8281
459.72585783507515,8340
459.73601298416827,8322
459.74616799987018,8110
459.75632288216724,8078
459.7664776310454,8193
459.7766322464912,8275
459.78678672849065,8379
459.79694107703011,8601
459.80709529209565,8325
459.81724937367369,8338
459.82740332175035,8305
459.83755713631189,8269
459.84771081734436,8145
459.85786436483431,8057
459.86801777876764,7928
459.87817105913081,8118
459.88832420591,7989
459.89847721909143,8312
459.90863009866138,8312
459.91878284460597,8464
459.92893545691152,8498
459.9390879355642,8570
459.94924028055027,8451
459.95939249185597,8342
459.96954456946759,8347
459.97969651337127,8203
459.9898483235533,7975
459.99999999999989,8000
460.01015154269737,7778
460.02030295163178,8060
460.03045422678952,8038
460.04060536815689,8138
460.05075637571997,8325
460.06090724946506,8410
460.0710579893784,8446
460.08120859544618,8314
460.09135906765476,8324
460.10150940599027,8144
460.11165961043906,8111
460.12180968098733,7971
460.13195961762119,8096
460.142109420327,8164
460.1522590890911,8175
460.16240862389964,8032
460.17255802473892,8238
460.182707291595,8122
460.19285642445431,7819
460.20300542330307,7835
460.2131542881275,7999
460.2233030189139,8155
460.23345161564845,8073
460.24360007831746,8297
460.25374840690705,8389
460.26389660140364,8495
460.27404466179343,8283
460.28419258806258,8210
460.29434038019758,8551
460.30448803818433,8338
460.31463556200936,8088
460.3247829516589,8263
460.3349302071191,8369
460.34507732837631,8289
460.35522431541665,8423
460.36537116822649,8614
460.37551788679212,8731
460.38566447109969,8942
460.39581092113553,8992
460.40595723688597,8955
460.416103418337,8776
460.42624946547511,8668
460.43639537828665,8586
460.44654115675769,8445
460.45668680087454,8380
460.46683231062337,8270
460.47697768599056,8077
460.48712292696246,8284
460.49726803352519,8397
460.50741300566494,8435
460.51755784336819,8372
460.52770254662119,8609
460.53784711541005,8494
460.547991549721,8373
460.55813584954052,8450
460.56828001485485,8366
460.57842404565008,8234
460.58856794191269,8586
460.59871170362868,8675
460.60885533078459,8443
460.61899882336667,8527
460.62914218136092,8545
460.63928540475388,8326
460.64942849353179,8229
460.65957144768083,8204
460.66971426718732,8285
460.6798569520376,8212
460.6899995022178,8088
460.70014191771429,8418
460.71028419851348,8507
460.72042634460138,8577
460.73056835596429,8745
460.74071023258875,8870
460.75085197446072,8572
460.76099358156671,8591
460.77113505389292,8325
460.78127639142565,8339
460.79141759415114,8088
460.80155866205581,7991
460.81169959512562,8019
460.82184039334726,8132
460.8319810567067,8360
460.8421215851904,8381
460.85226197878444,8388
460.86240223747535,8411
460.87254236124932,8750
460.88268235009258,8320
460.89282220399156,8257
460.90296192293238,8308
460.91310150690134,8294
460.92324095588486,8266
460.93338026986908,8250
460.94351944884056,8299
460.95365849278522,8265
460.96379740168953,8182
460.97393617553985,8286
460.98407481432235,8396
460.99421331802336,7926
461.00435168662921,7998
461.01448992012615,8200
461.02462801850055,8001
461.03476598173859,8108
461.04490380982656,8116
461.05504150275084,8378
461.06517906049766,8478
461.07531648305348,8290
461.0854537704044,8370
461.09559092253681,8312
461.10572793943703,7983
461.11586482109124,7979
461.12600156748584,7822
461.13613817860721,7753
461.14627465444147,7591
461.15641099497492,7819
461.16654720019403,7953
461.176683270085,7991
461.18681920463422,8030
461.1969550038279,8016
461.20709066765227,8281
461.21722619609375,8238
461.2273615891387,8193
461.23749684677335,8069
461.24763196898397,7572
461.25776695575689,7808
461.26790180707854,7647
461.27803652293494,7578
461.28817110331266,7636
461.29830554819796,7857
461.30843985757707,7824
461.31857403143653,7856
461.32870806976229,7961
461.33884197254082,7926
461.34897573975854,7829
461.35910937140164,7857
461.36924286745648,7873
461.37937622790935,7687
461.38950945274661,7830
461.39964254195456,7896
461.40977549551945,7894
461.41990831342764,7977
461.43004099566559,7650
461.44017354221921,7925
461.45030595307526,7600
461.46043822821997,7460
461.47057036763943,7457
461.48070237132015,7670
461.4908342392485,7514
461.50096597141061,7583
461.51109756779283,7771
461.52122902838158,7807
461.53136035316317,8054
461.54149154212394,7861
461.55162259525019,8008
461.56175351252824,7726
461.57188429394438,7692
461.58201493948496,7548
461.59214544913624,7546
461.60227582288474,7374
461.61240606071652,7370
461.62253616261819,7320
461.63266612857586,7377
461.64279595857596,7516
461.65292565260484,7611
461.66305521064868,7667
461.673184632694,7698
461.68331391872709,7721
461.6934430687341,7603
461.70357208270156,7498
461.71370096061571,7441
461.72382970246309,7393
461.73395830822966,7428
461.74408677790211,7390
461.75421511146641,7383
461.76434330890936,7568
461.77447137021693,7354
461.78459929537541,7412
461.79472708437152,7344
461.80485473719136,7282
461.81498225382126,7264
461.8251096342475,7262
461.83523687845656,7358
461.84536398643479,7322
461.85549095816833,7355
461.86561779364371,7497
461.87574449284722,7345
461.88587105576534,7601
461.895997482384,7393
461.90612377269008,7459
461.91624992666948,7294
461.9263759443088,7313
461.93650182559435,6956
461.94662757051231,6959
461.95675317904926,6936
461.96687865119139,7006
461.97700398692518,7250
461.98712918623687,7180
461.99725424911276,7280
462.00737917553931,7585
462.0175039655029,7463
462.02762861898975,7364
462.03775313598635,7376
462.04787751647888,7409
462.05800176045386,7102
462.06812586789761,7085
462.07824983879641,7170
462.08837367313663,7202
462.09849737090474,7114
462.10862093208692,7237
462.11874435666965,7384
462.12886764463912,7213
462.138990795982,7278
462.1491138106843,7351
462.15923668873268,7313
462.16935943011322,7206
462.17948203481251,7143
462.18960450281696,7141
462.19972683411254,7153
462.20984902868594,7244
462.21997108652351,7185
462.23009300761152,7128
462.24021479193624,7294
462.25033643948427,7067
462.2604579502418,7180
462.27057932419535,6919
462.280700561331,6894
462.2908216616355,6848
462.30094262509493,6786
462.31106345169582,6867
462.32118414142428,7165
462.331304694267,7118
462.3414251102102,7242
462.35154538924019,7234
462.36166553134336,7281
462.37178553650625,7072
462.3819054047151,7016
462.39202513595626,6963
462.40214473021609,6800
462.41226418748107,6664
462.42238350773738,6735
462.43250269097172,6726
462.44262173717021,6733
462.45274064631917,6716
462.46285941840523,6971
462.47297805341447,7127
462.48309655133352,7045
462.49321491214869,7020
462.50333313584633,7030
462.5134512224127,6994
462.52356917183431,6887
462.53368698409764,6718
462.543804659189,6700
462.55392219709461,6742
462.56403959780096,6553
462.57415686129434,6803
462.58427398756135,6776
462.59439097658827,6578
462.60450782836148,6627
462.61462454286738,6579
462.62474112009221,6569
462.63485756002251,6521
462.64497386264469,6636
462.65509002794494,6589
462.66520605591,6644
462.67532194652591,6759
462.68543769977919,6713
462.69555331565624,6917
462.70566879414343,6794
462.71578413522718,6679
462.72589933889384,6514
462.73601440512982,6495
462.74612933392149,6303
462.75624412525542,6315
462.76635877911764,6146
462.77647329549495,6301
462.78658767437344,6439
462.79670191573962,6459
462.80681601957986,6570
462.81692998588062,6708
462.82704381462821,6736
462.83715750580905,6505
462.84727105940954,6681
462.85738447541615,6489
462.8674977538152,6316
462.8776108945932,6065
462.88772389773641,6014
462.89783676323117,6063
462.90794949106419,6211
462.91806208122159,6162
462.9281745336898,6241
462.93828684845539,6233
462.94839902550467,6277
462.95851106482388,6243
462.96862296639972,6298
462.97873473021832,6269
462.98884635626638,6099
462.99895784453014,6133
463.00906919499579,6240
463.01918040765014,6109
463.02929148247949,6066
463.03940241947,6237
463.04951321860841,6188
463.0596238798808,6195
463.06973440327391,6106
463.07984478877393,6000
463.08995503636737,5961
463.10006514604066,5735
463.11017511778005,5896
463.12028495157216,5842
463.13039464740325,5929
463.1405042052599,5916
463.1506136251283,6043
463.16072290699509,6190
463.17083205084663,6061
463.18094105666921,6047
463.19104992444932,5969
463.20115865417347,5934
463.21126724582797,5845
463.22137569939918,5666
463.23148401487373,5712
463.24159219223787,5606
463.2517002314782,5607
463.26180813258082,5800
463.2719158955324,5782
463.28202352031946,5763
463.29213100692812,5907
463.30223835534497,5839
463.31234556555643,5818
463.322452637549,5711
463.33255957130893,5835
463.34266636682275,5745
463.3527730240769,5529
463.36287954305789,5552
463.37298592375191,5450
463.38309216614562,5561
463.39319827022524,5538
463.40330423597737,5540
463.41341006338848,5536
463.42351575244493,5476
463.4336213031329,5422
463.4437267154392,5416
463.45383198935019,5523
463.463937124852,5418
463.47404212193152,5507
463.48414698057491,5433
463.49425170076859,5507
463.5043562824992,5515
463.51446072575288,5631
463.52456503051627,5479
463.53466919677578,5529
463.54477322451777,5228
463.55487711372888,5213
463.56498086439524,5139
463.5750844765036,5039
463.58518795004028,5087
463.5952912849915,5222
463.60539448134415,5151
463.61549753908429,5205
463.62560045819845,5210
463.63570323867322,5487
463.645805880495,5383
463.65590838365011,5230
463.66601074812507,5239
463.6761129739063,5057
463.68621506098032,5059
463.6963170093336,5114
463.70641881895239,4954
463.71652048982327,5049
463.72662202193283,5011
463.73672341526731,5068
463.74682466981312,5053
463.756925785557,5035
463.76702676248505,5098
463.77712760058392,5025
463.78722829984008,4948
463.79732886024,5054
463.80742928177006,4995
463.81752956441659,4945
463.82762970816634,4935
463.83772971300544,4985
463.84782957892065,5117
463.85792930589827,4837
463.86802889392476,4836
463.87812834298666,4988
463.88822765307032,4813
463.89832682416215,4757
463.90842585624881,4635
463.91852474931665,4528
463.92862350335213,4581
463.93872211834167,4630
463.94882059427187,4808
463.95891893112906,4740
463.96901712889979,4894
463.97911518757036,4805
463.98921310712745,4977
463.99931088755744,4716
464.00940852884673,4738
464.01950603098186,4613
464.02960339394923,4479
464.03970061773549,4434
464.04979770232688,4399
464.05989464771,4423
464.06999145387124,4465
464.08008812079726,4536
464.09018464847424,4553
464.10028103688882,4613
464.11037728602753,4625
464.12047339587667,4835
464.13056936642278,4583
464.14066519765242,4586
464.15076088955203,4581
464.16085644210796,4473
464.17095185530695,4304
464.18104712913521,4366
464.19114226357925,4512
464.20123725862572,4422
464.21133211426093,4367
464.22142683047144,4406
464.23152140724369,4284
464.24161584456425,4407
464.25171014241937,4238
464.26180430079586,4313
464.27189831967991,4261
464.28199219905821,4322
464.29208593891707,4402
464.30217953924313,4362
464.31227300002274,4326
464.32236632124255,4378
464.33245950288881,4394
464.34255254494826,4427
464.35264544740721,4243
464.36273821025219,4203
464.37283083346972,4206
464.38292331704622,4013
464.39301566096827,4083
464.4031078652223,3944
464.41319992979476,4014
464.42329185467224,4118
464.43338363984128,4148
464.44347528528823,4267
464.45356679099956,4344
464.4636581569618,4188
464.47374938316148,4228
464.48384046958512,4223
464.49393141621937,4013
464.50402222305036,3922
464.51411289006478,4040
464.52420341724905,3966
464.53429380458982,3852
464.54438405207338,3834
464.55447415968655,4002
464.56456412741539,3961
464.57465395524679,4046
464.58474364316703,3982
464.59483319116276,3963
464.60492259922029,3891
464.6150118673263,3861
464.62510099546716,3807
464.63518998362946,3831
464.64527883179971,3909
464.65536753996435,3959
464.66545610810982,3939
464.67554453622284,3884
464.68563282428971,3728
464.69572097229707,3751
464.70580898023138,3710
464.71589684807924,3676
464.72598457582694,3645
464.73607216346119,3540
464.74615961096833,3586
464.75624691833514,3638
464.76633408554778,3715
464.776421112593,3808
464.78650799945729,3838
464.79659474612708,3843
464.806681352589,3878
464.81676781882936,3805
464.8268541448349,3681
464.836940330592,3746
