453.49665164099241,885
453.50688569557718,849
453.5171196252889,832
453.52735343011369,849
453.53758711003712,874
453.54782066504549,879
453.55805409512436,841
453.56828740025986,853
453.57852058043778,860
453.58875363564408,844
453.59898656586455,852
453.60921937108526,829
453.61945205129189,864
453.62968460647062,865
453.63991703660713,866
453.65014934168744,874
453.66038152169739,835
453.67061357662294,839
453.68084550645005,848
453.69107731116452,858
453.7013089907523,845
453.71154054519928,866
453.7217719744915,860
453.73200327861468,868
453.74223445755479,857
453.75246551129777,861
453.76269643982954,850
453.77292724313605,877
453.7831579212031,871
453.79338847401664,855
453.80361890156263,898
453.81384920382709,827
453.82407938079558,864
453.83430943245446,835
453.84453935878929,863
453.8547691597862,869
453.86499883543087,855
453.87522838570948,835
453.88545781060787,823
453.89568711011196,874
453.90591628420754,845
453.91614533288077,825
453.92637425611736,871
453.9366030539033,862
453.94683172622445,866
453.95706027306682,850
453.96728869441631,931
453.97751699025883,889
453.9877451605804,879
453.99797320536686,853
454.00820112460406,871
454.018428918278,864
454.02865658637455,827
454.03888412887977,811
454.04911154577934,826
454.0593388370595,822
454.069566002706,830
454.07979304270475,848
454.09001995704176,856
454.10024674570286,856
454.110473408674,844
454.12069994594128,871
454.13092635749035,868
454.14115264330735,840
454.15137880337818,887
454.16160483768863,852
454.17183074622488,859
454.18205652897262,848
454.19228218591786,854
454.20250771704661,858
454.21273312234479,851
454.22295840179822,843
454.23318355539288,833
454.24340858311484,875
454.25363348494983,840
454.26385826088386,846
454.274082910903,853
454.28430743499314,885
454.29453183314,814
454.30475610532977,864
454.31498025154815,880
454.32520427178144,832
454.33542816601528,885
454.34565193423566,864
454.35587557642862,842
454.36609909257993,904
454.37632248267579,848
454.38654574670187,835
454.39676888464419,873
454.40699189648882,854
454.41721478222166,933
454.42743754182862,859
454.43766017529555,852
454.44788268260851,864
454.45810506375352,864
454.46832731871643,869
454.47854944748309,876
454.48877145003956,868
454.49899332637187,865
454.50921507646575,877
454.51943670030738,874
454.52965819788255,832
454.53987956917723,847
454.55010081417748,855
454.56032193286916,829
454.57054292523816,866
454.58076379127056,881
454.59098453095231,817
454.60120514426927,820
454.6114256312074,836
454.62164599175264,1119
454.63186622589114,857
454.64208633360869,861
454.65230631489118,832
454.66252616972469,843
454.67274589809517,849
454.68296549998854,827
454.69318497539075,824
454.70340432428776,884
454.71362354666547,841
454.72384264251,855
454.73406161180725,848
454.74428045454317,845
454.75449917070358,830
454.76471776027461,859
454.77493622324226,856
454.78515455959229,839
454.79537276931092,911
454.80559085238377,878
454.81580880879721,859
454.826026638537,840
454.836244341589,862
454.84646191793928,854
454.85667936757392,851
454.8668966904786,862
454.87711388663968,862
454.88733095604277,853
454.89754789867396,863
454.90776471451932,840
454.91798140356468,863
454.92819796579607,845
454.93841440119945,861
454.94863070976089,862
454.95884689146618,857
454.96906294630139,900
454.97927887425249,829
454.98949467530548,875
454.99971034944616,864
455.00992589666072,872
455.02014131693522,829
455.03035661025524,912
455.04057177660707,831
455.05078681597661,833
455.06100172834988,923
455.07121651371273,841
455.08143117205117,847
455.09164570335133,860
455.10186010759895,849
455.11207438478016,837
455.12228853488108,831
455.13250255788734,1029
455.14271645378517,869
455.15293022256049,855
455.16314386419936,842
455.17335737868746,841
455.1835707660112,865
455.19378402615627,826
455.20399715910867,865
455.21421016485459,829
455.22442304337983,814
455.2346357946704,850
455.24484841871225,872
455.25506091549147,891
455.26527328499412,851
455.27548552720589,846
455.28569764211306,861
455.29590962970144,839
455.30612148995709,834
455.31633322286615,845
455.32654482841417,884
455.33675630658763,849
455.34696765737215,858
455.35717888075396,857
455.36738997671904,833
455.37760094525322,849
455.38781178634264,882
455.39802249997331,892
455.40823308613096,843
455.4184435448019,822
455.42865387597209,854
455.43886407962731,842
455.44907415575375,865
455.45928410433726,850
455.469493925364,805
455.47970361881988,829
455.489913184691,864
455.50012262296303,872
455.51033193362241,847
455.52054111665478,820
455.53075017204634,836
455.54095909978309,868
455.551167899851,842
455.561376572236,855
455.5715851169241,848
455.58179353390153,882
455.59200182315391,832
455.60220998466758,833
455.61241801842829,858
455.62262592442227,843
455.63283370263531,823
455.6430413530536,842
455.65324887566311,863
455.66345627044967,836
455.67366353739959,873
455.6838706764986,832
455.694077687733,914
455.70428457108841,879
455.71449132655107,873
455.72469795410706,821
455.73490445374222,844
455.74511082544274,876
455.75531706919452,846
455.76552318498352,831
455.77572917279593,906
455.78593503261754,804
455.79614076443448,854
455.80634636823282,863
455.81655184399841,868
455.82675719171738,860
455.83696241137585,834
455.84716750295962,858
455.85737246645493,861
455.86757730184758,875
455.87778200912356,819
455.8879865882692,851
455.89819103927033,845
455.90839536211286,856
455.91859955678297,858
455.92880362326656,849
455.93900756154977,846
455.9492113716185,878
455.959415053459,824
455.96961860705704,855
455.97982203239877,853
455.99002532947009,827
456.00022849825723,835
456.010431538746,856
456.02063445092261,860
456.03083723477295,820
456.04103989028306,866
456.05124241743897,869
456.06144481622687,853
456.07164708663265,836
456.08184922864223,862
456.09205124224184,875
456.10225312741738,822
456.11245488415489,892
456.12265651244059,860
456.13285801226021,862
456.14305938359996,836
456.15326062644584,863
456.16346174078382,862
456.17366272659996,865
456.18386358388045,831
456.19406431261115,858
456.20426491277817,846
456.21446538436754,841
456.22466572736522,820
456.23486594175722,879
456.24506602752979,891
456.25526598466882,855
456.26546581316029,859
456.27566551299032,855
456.28586508414503,865
456.29606452661034,834
456.30626384037231,907
456.31646302541685,840
456.32666208173026,907
456.33686100929845,853
456.34705980810736,816
456.35725847814342,823
456.36745701939219,848
456.37765543183991,848
456.38785371547272,867
456.39805187027639,869
456.40824989623729,866
456.41844779334144,853
456.42864556157463,861
456.43884320092303,839
456.44904071137279,874
456.45923809290986,802
456.4694353455202,835
456.47963246919011,857
456.48982946390538,865
456.5000263296522,814
456.51022306641664,807
456.52041967418467,832
456.5306161529424,845
456.54081250267586,872
456.551008723371,824
456.56120481501409,874
456.5714007775909,860
456.58159661108778,868
456.59179231549064,874
456.60198789078549,818
456.61218333695854,861
456.62237865399567,847
456.632573841883,872
456.64276890060671,860
456.6529638301526,847
456.663158630507,864
456.67335330165571,855
456.68354784358513,854
456.693742256281,829
456.70393653972951,843
456.71413069391656,850
456.72432471882854,846
456.73451861445125,847
456.74471238077081,796
456.75490601777346,845
456.765099525445,854
456.77529290377163,835
456.78548615273934,861
456.79567927233427,868
456.80587226254244,853
456.81606512334992,832
456.82625785474278,861
456.83645045670721,837
456.846642929229,848
456.85683527229457,854
456.86702748588965,868
456.87721957000053,857
456.88741152461319,837
456.89760334971368,844
456.9077950452882,895
456.91798661132265,849
456.92817804780316,842
456.93836935471603,821
456.94856053204694,850
456.95875157978213,867
456.96894249790779,839
456.97913328640988,863
456.98932394527452,884
456.99951447448774,848
457.00970487403561,835
457.01989514390442,885
457.03008528407992,840
457.04027529454828,872
457.05046517529564,879
457.06065492630813,857
457.07084454757177,805
457.08103403907256,844
457.09122340079682,848
457.10141263273033,893
457.11160173485939,835
457.12179070716996,857
457.13197954964818,857
457.14216826228005,892
457.15235684505183,857
457.16254529794946,850
457.17273362095892,848
457.18292181406662,897
457.19310987725845,857
457.20329781052038,851
457.21348561383877,859
457.22367328719952,901
457.23386083058875,853
457.24404824399261,871
457.2542355273971,864
457.2644226807883,844
457.27460970415245,853
457.28479659747541,869
457.29498336074352,894
457.30516999394268,894
457.31535649705916,840
457.32554287007878,864
457.33572911298785,842
457.34591522577244,863
457.35610120841869,850
457.3662870609125,867
457.37647278324016,840
457.38665837538775,866
457.39684383734124,875
457.4070291690868,818
457.41721437061045,855
457.42739944189844,886
457.4375843829369,849
457.44776919371162,863
457.457953874209,828
457.46813842441514,917
457.47832284431587,870
457.48850713389754,881
457.49869129314618,859
457.50887532204786,885
457.5190592205887,883
457.5292429887549,883
457.53942662653247,949
457.54961013390738,966
457.55979351086614,996
457.56997675739433,1045
457.58015987347841,1075
457.59034285910451,1168
457.60052571425854,1251
457.61070843892668,1306
457.620891033095,1284
457.63107349674959,1412
457.64125582987691,1445
457.65143803246252,1459
457.6616201044929,1514
457.67180204595405,1611
457.68198385683218,1627
457.69216553711317,1686
457.70234708678345,1769
457.71252850582886,1766
457.72270979423553,1747
457.73289095198976,1764
457.74307197907746,1752
457.753252875485,1636
457.76343364119828,1639
457.77361427620343,1631
457.78379478048674,1666
457.79397515403411,1620
457.80415539683173,1550
457.81433550886572,1558
457.82451549012234,1606
457.83469534058747,1571
457.84487506024743,1521
457.85505464908817,1556
457.86523410709606,1532
457.875413434257,1553
457.88559263055708,1502
457.89577169598255,1504
457.90595063051956,1459
457.91612943415419,1522
457.92630810687245,1434
457.93648664866066,1391
457.94666505950482,1417
457.95684333939113,1381
457.96702148830553,1320
457.9771995062344,1350
457.9873773931638,1219
457.99755514907974,1261
458.00773277396843,1485
458.017910267816,1207
458.02808763060864,1154
458.03826486233243,1203
458.04844196297341,1108
458.05861893251779,1029
458.06879577095174,1039
458.07897247826128,1030
458.08914905443265,1044
458.09932549945205,1016
458.10950181330537,1047
458.11967799597903,1053
458.12985404745888,983
458.14002996773121,952
458.15020575678233,959
458.16038141459796,967
458.17055694116465,987
458.18073233646828,933
458.19090760049505,907
458.2010827332312,930
458.21125773466269,900
458.22143260477583,920
458.23160734355673,892
458.24178195099131,892
458.25195642706592,888
458.26213077176686,904
458.27230498508,849
458.28247906699147,832
458.29265301748762,875
458.30282683655446,914
458.31300052417816,901
458.32317408034493,904
458.33334750504082,876
458.343520798252,881
458.35369395996452,854
458.36386699016475,883
458.37403988883881,957
458.38421265597265,882
458.39438529155245,889
458.4045577955647,939
458.41473016799512,915
458.42490240883,872
458.43507451805556,901
458.445246495658,954
458.45541834162339,910
458.46559005593781,885
458.47576163858753,906
458.48593308955867,922
458.49610440883731,926
458.50627559640975,957
458.516446652262,910
458.52661757638037,938
458.53678836875088,884
458.54695902935981,885
458.55712955819325,944
458.56729995523727,926
458.57747022047823,905
458.58764035390203,911
458.597810355495,882
458.60798022524347,969
458.61814996313331,934
458.62831956915068,913
458.638489043282,930
458.64865838551316,929
458.65882759583042,884
458.66899667422,902
458.67916562066813,966
458.68933443516079,952
458.69950311768434,928
458.7096716682247,955
458.71984008676833,882
458.73000837330108,949
458.74017652780935,964
458.75034455027929,982
458.76051244069691,969
458.77068019904863,908
458.78084782532028,1019
458.7910153194984,1022
458.80118268156889,954
458.81134991151822,975
458.82151700933213,1000
458.83168397499713,967
458.84185080849937,960
458.85201750982492,987
458.86218407895984,1033
458.87235051589056,938
458.88251682060303,989
458.89268299308367,952
458.9028490333186,932
458.9130149412938,947
458.92318071699555,977
458.9333463604101,918
458.94351187152358,922
458.95367725032219,893
458.963842496792,928
458.97400761091933,924
458.9841725926903,941
458.99433744209114,938
459.00450215910803,932
459.01466674372705,932
459.0248311959345,1077
459.03499551571639,924
459.0451597030592,913
459.05532375794888,899
459.06548768037163,884
459.07565147031374,901
459.08581512776141,896
459.09597865270069,885
459.10614204511774,902
459.11630530499895,932
459.12646843233051,881
459.13663142709834,855
459.14679428928878,924
459.15695701888814,932
459.1671196158826,919
459.177282080258,902
459.18744441200107,885
459.19760661109757,872
459.20776867753381,904
459.2179306112962,888
459.22809241237064,936
459.23825408074345,901
459.24841561640079,875
459.25857701932887,874
459.26873828951392,905
459.27889942694219,889
459.28906043159975,885
459.29922130347285,931
459.30938204254767,937
459.31954264881045,893
459.32970312224751,955
459.33986346284473,928
459.35002367058854,924
459.36018374546512,872
459.37034368746077,894
459.38050349656146,904
459.39066317275336,889
459.400822716023,876
459.41098212635637,864
459.42114140373968,909
459.43130054815919,866
459.44145955960118,893
459.45161843805158,923
459.46177718349685,893
459.47193579592317,945
459.48209427531663,891
459.49225262166357,922
459.50241083495,1953
459.51256891516243,903
459.5227268622869,903
459.53288467630949,944
459.54304235721679,879
459.55319990499459,903
459.56335731962929,906
459.57351460110721,885
459.58367174941429,885
459.59382876453708,919
459.60398564646152,920
459.61414239517393,1089
459.62429901066065,917
459.63445549290759,902
459.64461184190122,899
459.65476805762779,941
459.66492414007337,905
459.67508008922414,938
459.68523590506652,937
459.69539158758653,920
459.70554713677046,941
459.71570255260463,923
459.72585783507515,903
459.73601298416827,937
459.74616799987018,905
459.75632288216724,901
459.7664776310454,926
459.7766322464912,905
459.78678672849065,1173
459.79694107703011,936
459.80709529209565,900
459.81724937367369,919
459.82740332175035,945
459.83755713631189,909
459.84771081734436,969
459.85786436483431,908
459.86801777876764,933
459.87817105913081,919
459.88832420591,908
459.89847721909143,900
459.90863009866138,913
459.91878284460597,918
459.92893545691152,919
459.9390879355642,920
459.94924028055027,888
459.95939249185597,957
459.96954456946759,957
459.97969651337127,909
459.9898483235533,916
459.99999999999989,943
460.01015154269737,917
460.02030295163178,933
460.03045422678952,965
460.04060536815689,912
460.05075637571997,917
460.06090724946506,902
460.0710579893784,855
460.08120859544618,918
460.09135906765476,905
460.10150940599027,863
460.11165961043906,936
460.12180968098733,911
460.13195961762119,923
460.142109420327,906
460.1522590890911,901
460.16240862389964,878
460.17255802473892,907
460.182707291595,869
460.19285642445431,905
460.20300542330307,904
460.2131542881275,902
460.2233030189139,884
460.23345161564845,935
460.24360007831746,913
460.25374840690705,878
460.26389660140364,970
460.27404466179343,921
460.28419258806258,911
460.29434038019758,906
460.30448803818433,884
460.31463556200936,910
460.3247829516589,897
460.3349302071191,886
460.34507732837631,947
460.35522431541665,947
460.36537116822649,938
460.37551788679212,949
460.38566447109969,894
460.39581092113553,961
460.40595723688597,1007
460.416103418337,962
460.42624946547511,935
460.43639537828665,988
460.44654115675769,1108
460.45668680087454,969
460.46683231062337,1028
460.47697768599056,966
460.48712292696246,986
460.49726803352519,991
460.50741300566494,946
460.51755784336819,1031
460.52770254662119,1027
460.53784711541005,987
460.547991549721,1045
460.55813584954052,1068
460.56828001485485,1072
460.57842404565008,1061
460.58856794191269,1105
460.59871170362868,1023
460.60885533078459,1062
460.61899882336667,1057
460.62914218136092,1095
460.63928540475388,1040
460.64942849353179,1057
460.65957144768083,1050
460.66971426718732,1091
460.6798569520376,1056
460.6899995022178,1072
460.70014191771429,1090
460.71028419851348,1091
460.72042634460138,1093
460.73056835596429,1062
460.74071023258875,1064
460.75085197446072,1059
460.76099358156671,1101
460.77113505389292,986
460.78127639142565,1042
460.79141759415114,1057
460.80155866205581,1023
460.81169959512562,1013
460.82184039334726,1052
460.8319810567067,1038
460.8421215851904,1045
460.85226197878444,1000
460.86240223747535,1015
460.87254236124932,1068
460.88268235009258,988
460.89282220399156,1040
460.90296192293238,1035
460.91310150690134,1003
460.92324095588486,1006
460.93338026986908,967
460.94351944884056,1018
460.95365849278522,999
460.96379740168953,1016
460.97393617553985,966
460.98407481432235,1026
460.99421331802336,1035
461.00435168662921,986
461.01448992012615,995
461.02462801850055,947
461.03476598173859,1015
461.04490380982656,994
461.05504150275084,983
461.06517906049766,976
461.07531648305348,967
461.0854537704044,1006
461.09559092253681,1031
461.10572793943703,1033
461.11586482109124,1014
461.12600156748584,947
461.13613817860721,994
461.14627465444147,958
461.15641099497492,976
461.16654720019403,987
461.176683270085,988
461.18681920463422,959
461.1969550038279,994
461.20709066765227,983
461.21722619609375,1003
461.2273615891387,1006
461.23749684677335,989
461.24763196898397,996
461.25776695575689,953
461.26790180707854,975
461.27803652293494,991
461.28817110331266,949
461.29830554819796,976
461.30843985757707,1021
461.31857403143653,975
461.32870806976229,1038
461.33884197254082,982
461.34897573975854,985
461.35910937140164,1013
461.36924286745648,965
461.37937622790935,969
461.38950945274661,985
461.39964254195456,976
461.40977549551945,988
461.41990831342764,980
461.43004099566559,951
461.44017354221921,975
461.45030595307526,937
461.46043822821997,961
461.47057036763943,1009
461.48070237132015,946
461.4908342392485,987
461.50096597141061,933
461.51109756779283,995
461.52122902838158,969
461.53136035316317,979
461.54149154212394,988
461.55162259525019,915
461.56175351252824,945
461.57188429394438,960
461.58201493948496,969
461.59214544913624,913
461.60227582288474,944
461.61240606071652,967
461.62253616261819,959
461.63266612857586,927
461.64279595857596,999
461.65292565260484,925
461.66305521064868,951
461.673184632694,933
461.68331391872709,967
461.6934430687341,975
461.70357208270156,948
461.71370096061571,933
461.72382970246309,963
461.73395830822966,920
461.74408677790211,973
461.75421511146641,982
461.76434330890936,926
461.77447137021693,941
461.78459929537541,926
461.79472708437152,969
461.80485473719136,926
461.81498225382126,914
461.8251096342475,948
461.83523687845656,977
461.84536398643479,949
461.85549095816833,950
461.86561779364371,979
461.87574449284722,940
461.88587105576534,968
461.895997482384,923
461.90612377269008,941
461.91624992666948,950
461.9263759443088,946
461.93650182559435,916
461.94662757051231,930
461.95675317904926,990
461.96687865119139,934
461.97700398692518,924
461.98712918623687,951
461.99725424911276,904
462.00737917553931,988
462.0175039655029,899
462.02762861898975,922
462.03775313598635,950
462.04787751647888,918
462.05800176045386,929
462.06812586789761,941
462.07824983879641,905
462.08837367313663,926
462.09849737090474,955
462.10862093208692,933
462.11874435666965,913
462.12886764463912,953
462.138990795982,897
462.1491138106843,933
462.15923668873268,904
462.16935943011322,911
462.17948203481251,931
462.18960450281696,920
462.19972683411254,882
462.20984902868594,919
462.21997108652351,940
462.23009300761152,932
462.24021479193624,916
462.25033643948427,937
462.2604579502418,924
462.27057932419535,881
462.280700561331,935
462.2908216616355,896
462.30094262509493,884
462.31106345169582,896
462.32118414142428,909
462.331304694267,888
462.3414251102102,909
462.35154538924019,956
462.36166553134336,956
462.37178553650625,922
462.3819054047151,908
462.39202513595626,916
462.40214473021609,938
462.41226418748107,917
462.42238350773738,914
462.43250269097172,898
462.44262173717021,943
462.45274064631917,901
462.46285941840523,897
462.47297805341447,916
462.48309655133352,902
462.49321491214869,916
462.50333313584633,907
462.5134512224127,902
462.52356917183431,891
462.53368698409764,933
462.543804659189,909
462.55392219709461,962
462.56403959780096,933
462.57415686129434,971
462.58427398756135,889
462.59439097658827,905
462.60450782836148,873
462.61462454286738,889
462.62474112009221,896
462.63485756002251,889
462.64497386264469,908
462.65509002794494,893
462.66520605591,904
462.67532194652591,952
462.68543769977919,1347
462.69555331565624,3121
462.70566879414343,1028
462.71578413522718,922
462.72589933889384,919
462.73601440512982,850
462.74612933392149,888
462.75624412525542,874
462.76635877911764,901
462.77647329549495,906
462.78658767437344,878
462.79670191573962,914
462.80681601957986,918
462.81692998588062,896
462.82704381462821,925
462.83715750580905,903
462.84727105940954,900
462.85738447541615,892
462.8674977538152,862
462.8776108945932,866
462.88772389773641,886
462.89783676323117,898
462.90794949106419,879
462.91806208122159,881
462.9281745336898,908
462.93828684845539,874
462.94839902550467,874
462.95851106482388,871
462.96862296639972,906
462.97873473021832,892
462.98884635626638,876
462.99895784453014,902
463.00906919499579,873
463.01918040765014,920
463.02929148247949,896
463.03940241947,910
463.04951321860841,885
463.0596238798808,876
463.06973440327391,895
463.07984478877393,893
463.08995503636737,904
463.10006514604066,876
463.11017511778005,840
463.12028495157216,866
463.13039464740325,918
463.1405042052599,891
463.1506136251283,867
463.16072290699509,898
463.17083205084663,916
463.18094105666921,882
463.19104992444932,1052
463.20115865417347,900
463.21126724582797,893
463.22137569939918,841
463.23148401487373,863
463.24159219223787,844
463.2517002314782,836
463.26180813258082,861
463.2719158955324,877
463.28202352031946,838
463.29213100692812,842
463.30223835534497,894
463.31234556555643,894
463.322452637549,873
463.33255957130893,874
463.34266636682275,840
463.3527730240769,864
463.36287954305789,862
463.37298592375191,863
463.38309216614562,876
463.39319827022524,863
463.40330423597737,893
463.41341006338848,902
463.42351575244493,883
463.4336213031329,884
463.4437267154392,864
463.45383198935019,844
463.463937124852,883
463.47404212193152,899
463.48414698057491,886
463.49425170076859,884
463.5043562824992,865
463.51446072575288,885
463.52456503051627,879
463.53466919677578,888
463.54477322451777,861
463.55487711372888,852
463.56498086439524,868
463.5750844765036,888
463.58518795004028,894
463.5952912849915,844
463.60539448134415,860
463.61549753908429,867
463.62560045819845,865
463.63570323867322,867
463.645805880495,876
463.65590838365011,883
463.66601074812507,898
463.6761129739063,866
463.68621506098032,886
463.6963170093336,864
463.70641881895239,862
463.71652048982327,871
463.72662202193283,870
463.73672341526731,875
463.74682466981312,831
463.756925785557,890
463.76702676248505,893
463.77712760058392,848
463.78722829984008,902
463.79732886024,847
463.80742928177006,870
463.81752956441659,895
463.82762970816634,874
463.83772971300544,841
463.84782957892065,840
463.85792930589827,902
463.86802889392476,894
463.87812834298666,853
463.88822765307032,846
463.89832682416215,893
463.90842585624881,835
463.91852474931665,868
463.92862350335213,846
463.93872211834167,842
463.94882059427187,872
463.95891893112906,855
463.96901712889979,841
463.97911518757036,843
463.98921310712745,854
463.99931088755744,844
464.00940852884673,890
464.01950603098186,924
464.02960339394923,846
464.03970061773549,861
464.04979770232688,885
464.05989464771,878
464.06999145387124,857
464.08008812079726,830
464.09018464847424,803
464.10028103688882,842
464.11037728602753,880
464.12047339587667,836
464.13056936642278,836
464.14066519765242,842
464.15076088955203,873
464.16085644210796,845
464.17095185530695,878
464.18104712913521,869
464.19114226357925,863
464.20123725862572,891
464.21133211426093,834
464.22142683047144,857
464.23152140724369,838
464.24161584456425,884
464.25171014241937,867
464.26180430079586,853
464.27189831967991,858
464.28199219905821,887
464.29208593891707,854
464.30217953924313,847
464.31227300002274,830
464.32236632124255,845
464.33245950288881,847
464.34255254494826,841
464.35264544740721,857
464.36273821025219,845
464.37283083346972,885
464.38292331704622,840
464.39301566096827,835
464.4031078652223,862
464.41319992979476,820
464.42329185467224,859
464.43338363984128,850
464.44347528528823,858
464.45356679099956,808
464.4636581569618,851
464.47374938316148,841
464.48384046958512,833
464.49393141621937,838
464.50402222305036,848
464.51411289006478,862
464.52420341724905,857
464.53429380458982,879
464.54438405207338,847
464.55447415968655,889
464.56456412741539,833
464.57465395524679,835
464.58474364316703,860
464.59483319116276,826
464.60492259922029,796
464.6150118673263,834
464.62510099546716,884
464.63518998362946,873
464.64527883179971,868
464.65536753996435,831
464.66545610810982,862
464.67554453622284,866
464.68563282428971,879
464.69572097229707,831
464.70580898023138,870
464.71589684807924,907
464.72598457582694,870
464.73607216346119,856
464.74615961096833,866
464.75624691833514,808
464.76633408554778,835
464.776421112593,878
464.78650799945729,867
464.79659474612708,844
464.806681352589,837
464.81676781882936,844
464.8268541448349,867
464.836940330592,836
464.84702637608717,869
464.85711228130708,838
464.86719804623806,842
464.87728367086675,893
464.88736915517961,846
464.89745449916313,881
464.90753970280389,840
464.91762476608847,847
464.92770968900328,859
464.9377944715348,881
464.94787911366961,866
464.95796361539442,849
464.96804797669552,841
464.97813219755938,867
464.9882162779727,829
464.99830021792206,818
465.00838401739367,861
465.01846767637443,849
465.02855119485054,803
465.0386345728088,839
465.04871781023559,852
465.0588009071173,861
465.06888386344076,866
465.07896667919249,867
465.08904935435874,861
465.09913188892625,844
465.10921428288151,856
465.11929653621104,841
465.12937864890131,849
465.13946062093891,850
465.14954245231036,860
465.15962414300236,909
465.16970569300116,857
465.17978710229346,849
465.1898683708659,876
465.19994949870465,874
465.21003048579666,855
465.22011133212823,842
465.23019203768604,856
465.24027260245651,850
465.25035302642613,844
465.26043330958157,850
465.27051345190949,836
465.28059345339608,860
465.29067331402814,902
465.3007530337922,842
465.31083261267463,841
465.32091205066217,847
465.33099134774125,865
465.34107050389861,842
465.35114951912055,879
465.36122839339362,835
465.37130712670466,871
465.38138571903983,859
465.39146417038603,878
465.40154248072946,853
465.41162065005693,853
465.42169867835486,837
465.43177656561005,857
465.4418543118087,866
465.4519319169375,850
465.46200938098309,859
465.47208670393189,854
465.48216388577055,849
465.49224092648564,821
465.50231782606357,823
465.512394584491,851
465.52247120175457,838
465.53254767784068,868
465.54262401273593,861
465.55270020642695,842
465.56277625890033,835
465.57285217014248,871
465.58292794014011,858
465.59300356887957,861
465.6030790563475,854
465.61315440253065,907
465.62322960741551,850
465.63330467098842,874
465.64337959323615,849
465.65345437414527,899
465.6635290137022,878
465.6736035118937,878
465.68367786870618,852
465.69375208412629,863
465.70382615814054,835
465.71390009073548,887
465.72397388189779,863
465.73404753161407,859
465.74412103987061,864
465.75419440665428,845
465.7642676319515,874
465.77434071574896,818
465.78441365803309,867
465.79448645879052,868
465.80455911800772,825
465.81463163567162,860
465.82470401176835,859
465.83477624628466,831
465.8448483392072,875
465.85492029052267,869
465.86499210021731,862
465.8750637682777,870
465.88513529469083,829
465.89520667944294,854
465.90527792252072,863
465.91534902391072,854
465.92541998359951,839
465.93549080157362,870
465.94556147781975,863
465.95563201232454,836
465.96570240507435,852
465.97577265605588,876
465.98584276525571,966
465.9959127326606,848
466.00598255825679,867
