453.67061357662294,609
453.68084550645005,626
453.69107731116452,614
453.7013089907523,619
453.71154054519928,628
453.7217719744915,623
453.73200327861468,635
453.74223445755479,627
453.75246551129777,623
453.76269643982954,633
453.77292724313605,626
453.7831579212031,623
453.79338847401664,628
453.80361890156263,604
453.81384920382709,623
453.82407938079558,634
453.83430943245446,635
453.84453935878929,625
453.8547691597862,624
453.86499883543087,613
453.87522838570948,616
453.88545781060787,624
453.89568711011196,625
453.90591628420754,624
453.91614533288077,629
453.92637425611736,620
453.9366030539033,620
453.94683172622445,622
453.95706027306682,627
453.96728869441631,645
453.97751699025883,618
453.9877451605804,639
453.99797320536686,623
454.00820112460406,646
454.018428918278,632
454.02865658637455,636
454.03888412887977,613
454.04911154577934,631
454.0593388370595,629
454.069566002706,620
454.07979304270475,634
454.09001995704176,641
454.10024674570286,624
454.110473408674,620
454.12069994594128,607
454.13092635749035,623
454.14115264330735,636
454.15137880337818,629
454.16160483768863,629
454.17183074622488,622
454.18205652897262,627
454.19228218591786,624
454.20250771704661,631
454.21273312234479,641
454.22295840179822,623
454.23318355539288,635
454.24340858311484,637
454.25363348494983,608
454.26385826088386,613
454.274082910903,614
454.28430743499314,628
454.29453183314,610
454.30475610532977,622
454.31498025154815,627
454.32520427178144,616
454.33542816601528,630
454.34565193423566,622
454.35587557642862,618
454.36609909257993,624
454.37632248267579,618
454.38654574670187,621
454.39676888464419,627
454.40699189648882,634
454.41721478222166,637
454.42743754182862,627
454.43766017529555,618
454.44788268260851,612
454.45810506375352,632
454.46832731871643,634
454.47854944748309,610
454.48877145003956,624
454.49899332637187,622
454.50921507646575,615
454.51943670030738,608
454.52965819788255,633
454.53987956917723,622
454.55010081417748,617
454.56032193286916,625
454.57054292523816,626
454.58076379127056,635
454.59098453095231,631
454.60120514426927,613
454.6114256312074,641
454.62164599175264,639
454.63186622589114,635
454.64208633360869,630
454.65230631489118,599
454.66252616972469,631
454.67274589809517,605
454.68296549998854,621
454.69318497539075,631
454.70340432428776,623
454.71362354666547,636
454.72384264251,638
454.73406161180725,615
454.74428045454317,620
454.75449917070358,616
454.76471776027461,621
454.77493622324226,622
454.78515455959229,620
454.79537276931092,630
454.80559085238377,633
454.81580880879721,618
454.826026638537,646
454.836244341589,617
454.84646191793928,629
454.85667936757392,639
454.8668966904786,613
454.87711388663968,634
454.88733095604277,628
454.89754789867396,611
454.90776471451932,622
454.91798140356468,617
454.92819796579607,630
454.93841440119945,627
454.94863070976089,632
454.95884689146618,620
454.96906294630139,611
454.97927887425249,636
454.98949467530548,621
454.99971034944616,625
455.00992589666072,634
455.02014131693522,626
455.03035661025524,617
455.04057177660707,618
455.05078681597661,626
455.06100172834988,624
455.07121651371273,622
455.08143117205117,621
455.09164570335133,613
455.10186010759895,620
455.11207438478016,622
455.12228853488108,620
455.13250255788734,653
455.14271645378517,614
455.15293022256049,609
455.16314386419936,626
455.17335737868746,618
455.1835707660112,612
455.19378402615627,617
455.20399715910867,634
455.21421016485459,612
455.22442304337983,620
455.2346357946704,619
455.24484841871225,620
455.25506091549147,619
455.26527328499412,629
455.27548552720589,628
455.28569764211306,625
455.29590962970144,612
455.30612148995709,614
455.31633322286615,626
455.32654482841417,614
455.33675630658763,616
455.34696765737215,610
455.35717888075396,616
455.36738997671904,629
455.37760094525322,618
455.38781178634264,630
455.39802249997331,632
455.40823308613096,613
455.4184435448019,622
455.42865387597209,637
455.43886407962731,628
455.44907415575375,604
455.45928410433726,616
455.469493925364,624
455.47970361881988,625
455.489913184691,633
455.50012262296303,622
455.51033193362241,613
455.52054111665478,627
455.53075017204634,631
455.54095909978309,629
455.551167899851,599
455.561376572236,624
455.5715851169241,623
455.58179353390153,642
455.59200182315391,630
455.60220998466758,631
455.61241801842829,606
455.62262592442227,624
455.63283370263531,626
455.6430413530536,623
455.65324887566311,606
455.66345627044967,620
455.67366353739959,614
455.6838706764986,614
455.694077687733,639
455.70428457108841,624
455.71449132655107,612
455.72469795410706,612
455.73490445374222,617
455.74511082544274,630
455.75531706919452,609
455.76552318498352,611
455.77572917279593,636
455.78593503261754,612
455.79614076443448,612
455.80634636823282,618
455.81655184399841,627
455.82675719171738,608
455.83696241137585,625
455.84716750295962,631
455.85737246645493,631
455.86757730184758,612
455.87778200912356,624
455.8879865882692,614
455.89819103927033,634
455.90839536211286,614
455.91859955678297,622
455.92880362326656,616
455.93900756154977,624
455.9492113716185,615
455.959415053459,620
455.96961860705704,637
455.97982203239877,620
455.99002532947009,625
456.00022849825723,645
456.010431538746,610
456.02063445092261,626
456.03083723477295,615
456.04103989028306,635
456.05124241743897,636
456.06144481622687,620
456.07164708663265,617
456.08184922864223,630
456.09205124224184,627
456.10225312741738,625
456.11245488415489,619
456.12265651244059,625
456.13285801226021,626
456.14305938359996,629
456.15326062644584,620
456.16346174078382,614
456.17366272659996,647
456.18386358388045,630
456.19406431261115,619
456.20426491277817,624
456.21446538436754,633
456.22466572736522,620
456.23486594175722,621
456.24506602752979,622
456.25526598466882,620
456.26546581316029,619
456.27566551299032,627
456.28586508414503,629
456.29606452661034,615
456.30626384037231,630
456.31646302541685,629
456.32666208173026,627
456.33686100929845,613
456.34705980810736,631
456.35725847814342,623
456.36745701939219,619
456.37765543183991,621
456.38785371547272,643
456.39805187027639,610
456.40824989623729,636
456.41844779334144,624
456.42864556157463,628
456.43884320092303,626
456.44904071137279,639
456.45923809290986,628
456.4694353455202,624
456.47963246919011,620
456.48982946390538,629
456.5000263296522,628
456.51022306641664,627
456.52041967418467,628
456.5306161529424,630
456.54081250267586,613
456.551008723371,615
456.56120481501409,617
456.5714007775909,627
456.58159661108778,621
456.59179231549064,630
456.60198789078549,625
456.61218333695854,618
456.62237865399567,614
456.632573841883,607
456.64276890060671,633
456.6529638301526,627
456.663158630507,621
456.67335330165571,633
456.68354784358513,623
456.693742256281,625
456.70393653972951,615
456.71413069391656,630
456.72432471882854,620
456.73451861445125,617
456.74471238077081,617
456.75490601777346,636
456.765099525445,616
456.77529290377163,624
456.78548615273934,625
456.79567927233427,635
456.80587226254244,636
456.81606512334992,612
456.82625785474278,618
456.83645045670721,629
456.846642929229,624
456.85683527229457,625
456.86702748588965,632
456.87721957000053,621
456.88741152461319,621
456.89760334971368,629
456.9077950452882,631
456.91798661132265,605
456.92817804780316,616
456.93836935471603,619
456.94856053204694,620
456.95875157978213,615
456.96894249790779,631
456.97913328640988,615
456.98932394527452,629
456.99951447448774,619
457.00970487403561,646
457.01989514390442,630
457.03008528407992,620
457.04027529454828,602
457.05046517529564,623
457.06065492630813,602
457.07084454757177,618
457.08103403907256,624
457.09122340079682,617
457.10141263273033,608
457.11160173485939,628
457.12179070716996,617
457.13197954964818,621
457.14216826228005,621
457.15235684505183,636
457.16254529794946,635
457.17273362095892,617
457.18292181406662,643
457.19310987725845,616
457.20329781052038,618
457.21348561383877,626
457.22367328719952,626
457.23386083058875,630
457.24404824399261,624
457.2542355273971,618
457.2644226807883,622
457.27460970415245,627
457.28479659747541,630
457.29498336074352,637
457.30516999394268,624
457.31535649705916,613
457.32554287007878,619
457.33572911298785,608
457.34591522577244,628
457.35610120841869,627
457.3662870609125,632
457.37647278324016,636
457.38665837538775,629
457.39684383734124,629
457.4070291690868,624
457.41721437061045,622
457.42739944189844,618
457.4375843829369,617
457.44776919371162,645
457.457953874209,623
457.46813842441514,645
457.47832284431587,615
457.48850713389754,627
457.49869129314618,629
457.50887532204786,617
457.5190592205887,632
457.5292429887549,620
457.53942662653247,612
457.54961013390738,637
457.55979351086614,615
457.56997675739433,620
457.58015987347841,626
457.59034285910451,620
457.60052571425854,635
457.61070843892668,619
457.620891033095,619
457.63107349674959,625
457.64125582987691,623
457.65143803246252,615
457.6616201044929,623
457.67180204595405,617
457.68198385683218,627
457.69216553711317,617
457.70234708678345,618
457.71252850582886,615
457.72270979423553,619
457.73289095198976,611
457.74307197907746,626
457.753252875485,629
457.76343364119828,637
457.77361427620343,604
457.78379478048674,616
457.79397515403411,610
457.80415539683173,633
457.81433550886572,623
457.82451549012234,638
457.83469534058747,639
457.84487506024743,627
457.85505464908817,642
457.86523410709606,606
457.875413434257,616
457.88559263055708,616
457.89577169598255,625
457.90595063051956,623
457.91612943415419,617
457.92630810687245,629
457.93648664866066,609
457.94666505950482,623
457.95684333939113,621
457.96702148830553,620
457.9771995062344,618
457.9873773931638,621
457.99755514907974,628
458.00773277396843,654
458.017910267816,623
458.02808763060864,627
458.03826486233243,631
458.04844196297341,617
458.05861893251779,617
458.06879577095174,627
458.07897247826128,629
458.08914905443265,640
458.09932549945205,629
458.10950181330537,613
458.11967799597903,632
458.12985404745888,629
458.14002996773121,611
458.15020575678233,629
458.16038141459796,632
458.17055694116465,637
458.18073233646828,627
458.19090760049505,627
458.2010827332312,641
458.21125773466269,628
458.22143260477583,625
458.23160734355673,623
458.24178195099131,608
458.25195642706592,619
458.26213077176686,639
458.27230498508,617
458.28247906699147,617
458.29265301748762,628
458.30282683655446,614
458.31300052417816,620
458.32317408034493,623
458.33334750504082,622
458.343520798252,634
458.35369395996452,628
458.36386699016475,616
458.37403988883881,617
458.38421265597265,616
458.39438529155245,608
458.4045577955647,631
458.41473016799512,624
458.42490240883,616
458.43507451805556,627
458.445246495658,640
458.45541834162339,621
458.46559005593781,621
458.47576163858753,627
458.48593308955867,630
458.49610440883731,631
458.50627559640975,610
458.516446652262,625
458.52661757638037,626
458.53678836875088,622
458.54695902935981,636
458.55712955819325,622
458.56729995523727,623
458.57747022047823,621
458.58764035390203,625
458.597810355495,626
458.60798022524347,639
458.61814996313331,620
458.62831956915068,639
458.638489043282,628
458.64865838551316,646
458.65882759583042,610
458.66899667422,625
458.67916562066813,625
458.68933443516079,622
458.69950311768434,636
458.7096716682247,634
458.71984008676833,634
458.73000837330108,614
458.74017652780935,624
458.75034455027929,642
458.76051244069691,610
458.77068019904863,628
458.78084782532028,619
458.7910153194984,629
458.80118268156889,620
458.81134991151822,619
458.82151700933213,636
458.83168397499713,619
458.84185080849937,634
458.85201750982492,625
458.86218407895984,625
458.87235051589056,621
458.88251682060303,609
458.89268299308367,631
458.9028490333186,627
458.9130149412938,633
458.92318071699555,626
458.9333463604101,611
458.94351187152358,635
458.95367725032219,620
458.963842496792,596
458.97400761091933,629
458.9841725926903,623
458.99433744209114,634
459.00450215910803,637
459.01466674372705,614
459.0248311959345,639
459.03499551571639,615
459.0451597030592,620
459.05532375794888,610
459.06548768037163,627
459.07565147031374,642
459.08581512776141,633
459.09597865270069,610
459.10614204511774,616
459.11630530499895,629
459.12646843233051,632
459.13663142709834,617
459.14679428928878,629
459.15695701888814,622
459.1671196158826,629
459.177282080258,624
459.18744441200107,631
459.19760661109757,612
459.20776867753381,642
459.2179306112962,620
459.22809241237064,621
459.23825408074345,619
459.24841561640079,628
459.25857701932887,625
459.26873828951392,624
459.27889942694219,631
459.28906043159975,635
459.29922130347285,629
459.30938204254767,640
459.31954264881045,622
459.32970312224751,623
459.33986346284473,632
459.35002367058854,625
459.36018374546512,634
459.37034368746077,618
459.38050349656146,618
459.39066317275336,642
459.400822716023,615
459.41098212635637,642
459.42114140373968,628
459.43130054815919,598
459.44145955960118,644
459.45161843805158,629
459.46177718349685,629
459.47193579592317,629
459.48209427531663,612
459.49225262166357,617
459.50241083495,744
459.51256891516243,633
459.5227268622869,628
459.53288467630949,625
459.54304235721679,633
459.55319990499459,626
459.56335731962929,613
459.57351460110721,624
459.58367174941429,616
459.59382876453708,636
459.60398564646152,610
459.61414239517393,626
459.62429901066065,617
459.63445549290759,632
459.64461184190122,617
459.65476805762779,635
459.66492414007337,632
459.67508008922414,632
459.68523590506652,615
459.69539158758653,622
459.70554713677046,618
459.71570255260463,630
459.72585783507515,616
459.73601298416827,612
459.74616799987018,640
459.75632288216724,628
459.7664776310454,609
459.7766322464912,619
459.78678672849065,658
459.79694107703011,646
459.80709529209565,634
459.81724937367369,630
459.82740332175035,624
459.83755713631189,629
459.84771081734436,643
459.85786436483431,628
459.86801777876764,642
459.87817105913081,643
459.88832420591,621
459.89847721909143,634
459.90863009866138,624
459.91878284460597,625
459.92893545691152,618
459.9390879355642,609
459.94924028055027,625
459.95939249185597,623
459.96954456946759,631
459.97969651337127,617
459.9898483235533,606
459.99999999999989,634
460.01015154269737,622
460.02030295163178,622
460.03045422678952,621
460.04060536815689,631
460.05075637571997,619
460.06090724946506,619
460.0710579893784,632
460.08120859544618,630
460.09135906765476,638
460.10150940599027,624
460.11165961043906,639
460.12180968098733,622
460.13195961762119,637
460.142109420327,622
460.1522590890911,626
460.16240862389964,631
460.17255802473892,611
460.182707291595,622
460.19285642445431,635
460.20300542330307,611
460.2131542881275,633
460.2233030189139,621
460.23345161564845,625
460.24360007831746,627
460.25374840690705,608
460.26389660140364,629
460.27404466179343,630
460.28419258806258,640
460.29434038019758,623
460.30448803818433,646
460.31463556200936,615
460.3247829516589,620
460.3349302071191,633
460.34507732837631,629
460.35522431541665,621
460.36537116822649,630
460.37551788679212,633
460.38566447109969,611
460.39581092113553,610
460.40595723688597,616
460.416103418337,614
460.42624946547511,628
460.43639537828665,611
460.44654115675769,639
460.45668680087454,628
460.46683231062337,625
460.47697768599056,632
460.48712292696246,622
460.49726803352519,606
460.50741300566494,612
460.51755784336819,609
460.52770254662119,616
460.53784711541005,633
460.547991549721,643
460.55813584954052,627
460.56828001485485,630
460.57842404565008,632
460.58856794191269,612
460.59871170362868,626
460.60885533078459,614
460.61899882336667,622
460.62914218136092,633
460.63928540475388,619
460.64942849353179,633
460.65957144768083,622
460.66971426718732,614
460.6798569520376,636
460.6899995022178,623
460.70014191771429,620
460.71028419851348,623
460.72042634460138,626
460.73056835596429,607
460.74071023258875,627
460.75085197446072,623
460.76099358156671,628
460.77113505389292,627
460.78127639142565,617
460.79141759415114,618
460.80155866205581,637
460.81169959512562,627
460.82184039334726,621
460.8319810567067,622
460.8421215851904,623
460.85226197878444,615
460.86240223747535,641
460.87254236124932,627
460.88268235009258,627
460.89282220399156,628
460.90296192293238,624
460.91310150690134,619
460.92324095588486,625
460.93338026986908,619
460.94351944884056,628
460.95365849278522,628
460.96379740168953,612
460.97393617553985,625
460.98407481432235,638
460.99421331802336,630
461.00435168662921,625
461.01448992012615,624
461.02462801850055,614
461.03476598173859,642
461.04490380982656,625
461.05504150275084,627
461.06517906049766,627
461.07531648305348,619
461.0854537704044,616
461.09559092253681,644
461.10572793943703,627
461.11586482109124,620
461.12600156748584,623
461.13613817860721,628
461.14627465444147,627
461.15641099497492,600
461.16654720019403,636
461.176683270085,624
461.18681920463422,611
461.1969550038279,616
461.20709066765227,626
461.21722619609375,619
461.2273615891387,612
461.23749684677335,620
461.24763196898397,628
461.25776695575689,630
461.26790180707854,632
461.27803652293494,619
461.28817110331266,630
461.29830554819796,631
461.30843985757707,613
461.31857403143653,626
461.32870806976229,628
461.33884197254082,616
461.34897573975854,625
461.35910937140164,602
461.36924286745648,646
461.37937622790935,627
461.38950945274661,624
461.39964254195456,615
461.40977549551945,633
461.41990831342764,625
461.43004099566559,617
461.44017354221921,619
461.45030595307526,602
461.46043822821997,647
461.47057036763943,624
461.48070237132015,629
461.4908342392485,632
461.50096597141061,638
461.51109756779283,620
461.52122902838158,629
461.53136035316317,620
461.54149154212394,628
461.55162259525019,619
461.56175351252824,621
461.57188429394438,624
461.58201493948496,619
461.59214544913624,634
461.60227582288474,628
461.61240606071652,616
461.62253616261819,630
461.63266612857586,616
461.64279595857596,628
461.65292565260484,619
461.66305521064868,635
461.673184632694,610
461.68331391872709,612
461.6934430687341,620
461.70357208270156,637
461.71370096061571,625
461.72382970246309,601
461.73395830822966,628
461.74408677790211,636
461.75421511146641,617
461.76434330890936,631
461.77447137021693,622
461.78459929537541,624
461.79472708437152,632
461.80485473719136,623
461.81498225382126,624
461.8251096342475,634
461.83523687845656,618
461.84536398643479,630
461.85549095816833,639
461.86561779364371,633
461.87574449284722,614
461.88587105576534,615
461.895997482384,633
461.90612377269008,624
461.91624992666948,613
461.9263759443088,614
461.93650182559435,625
461.94662757051231,627
461.95675317904926,630
461.96687865119139,624
461.97700398692518,637
461.98712918623687,618
461.99725424911276,619
462.00737917553931,636
462.0175039655029,621
462.02762861898975,602
462.03775313598635,633
462.04787751647888,632
462.05800176045386,626
462.06812586789761,611
462.07824983879641,620
462.08837367313663,637
462.09849737090474,608
462.10862093208692,610
462.11874435666965,622
462.12886764463912,633
462.138990795982,615
462.1491138106843,630
462.15923668873268,629
462.16935943011322,612
462.17948203481251,625
462.18960450281696,619
462.19972683411254,609
462.20984902868594,633
462.21997108652351,641
462.23009300761152,639
462.24021479193624,631
462.25033643948427,609
462.2604579502418,638
462.27057932419535,633
462.280700561331,615
462.2908216616355,615
462.30094262509493,614
462.31106345169582,633
462.32118414142428,628
462.331304694267,607
462.3414251102102,626
462.35154538924019,615
462.36166553134336,633
462.37178553650625,626
462.3819054047151,631
462.39202513595626,608
462.40214473021609,622
462.41226418748107,630
462.42238350773738,618
462.43250269097172,619
462.44262173717021,610
462.45274064631917,615
462.46285941840523,617
462.47297805341447,611
462.48309655133352,630
462.49321491214869,608
462.50333313584633,612
462.5134512224127,620
462.52356917183431,609
462.53368698409764,644
462.543804659189,613
462.55392219709461,623
462.56403959780096,634
462.57415686129434,623
462.58427398756135,637
462.59439097658827,626
462.60450782836148,629
462.61462454286738,638
462.62474112009221,624
462.63485756002251,621
462.64497386264469,631
462.65509002794494,631
462.66520605591,635
462.67532194652591,614
462.68543769977919,623
462.69555331565624,627
462.70566879414343,624
462.71578413522718,631
462.72589933889384,623
462.73601440512982,626
462.74612933392149,622
462.75624412525542,613
462.76635877911764,603
462.77647329549495,631
462.78658767437344,652
462.79670191573962,613
462.80681601957986,610
462.81692998588062,627
462.82704381462821,639
462.83715750580905,638
462.84727105940954,618
462.85738447541615,616
462.8674977538152,631
462.8776108945932,635
462.88772389773641,643
462.89783676323117,628
462.90794949106419,626
462.91806208122159,635
462.9281745336898,621
462.93828684845539,611
462.94839902550467,611
462.95851106482388,630
462.96862296639972,625
462.97873473021832,636
462.98884635626638,626
462.99895784453014,612
463.00906919499579,607
463.01918040765014,612
463.02929148247949,619
463.03940241947,626
463.04951321860841,625
463.0596238798808,615
463.06973440327391,635
463.07984478877393,612
463.08995503636737,630
463.10006514604066,611
463.11017511778005,620
463.12028495157216,619
463.13039464740325,625
463.1405042052599,609
463.1506136251283,619
463.16072290699509,628
463.17083205084663,616
463.18094105666921,631
463.19104992444932,639
463.20115865417347,634
463.21126724582797,627
463.22137569939918,612
463.23148401487373,620
463.24159219223787,624
463.2517002314782,629
463.26180813258082,622
463.2719158955324,621
463.28202352031946,638
463.29213100692812,609
463.30223835534497,601
463.31234556555643,642
463.322452637549,630
463.33255957130893,633
463.34266636682275,631
463.3527730240769,623
463.36287954305789,617
463.37298592375191,636
463.38309216614562,619
463.39319827022524,620
463.40330423597737,630
463.41341006338848,615
463.42351575244493,620
463.4336213031329,620
463.4437267154392,613
463.45383198935019,614
463.463937124852,620
463.47404212193152,634
463.48414698057491,628
463.49425170076859,629
463.5043562824992,616
463.51446072575288,634
463.52456503051627,602
463.53466919677578,625
463.54477322451777,632
463.55487711372888,618
463.56498086439524,628
463.5750844765036,630
463.58518795004028,613
463.5952912849915,608
463.60539448134415,627
463.61549753908429,629
463.62560045819845,621
463.63570323867322,632
463.645805880495,628
463.65590838365011,615
463.66601074812507,618
463.6761129739063,628
463.68621506098032,626
463.6963170093336,605
463.70641881895239,606
463.71652048982327,610
463.72662202193283,623
463.73672341526731,625
463.74682466981312,624
463.756925785557,634
463.76702676248505,628
463.77712760058392,634
463.78722829984008,627
463.79732886024,615
463.80742928177006,617
463.81752956441659,633
463.82762970816634,638
463.83772971300544,620
463.84782957892065,628
463.85792930589827,618
463.86802889392476,624
463.87812834298666,619
463.88822765307032,610
463.89832682416215,633
463.90842585624881,620
463.91852474931665,636
463.92862350335213,617
463.93872211834167,627
463.94882059427187,629
463.95891893112906,628
463.96901712889979,643
463.97911518757036,619
463.98921310712745,644
463.99931088755744,617
464.00940852884673,640
464.01950603098186,621
464.02960339394923,631
464.03970061773549,607
464.04979770232688,623
464.05989464771,624
464.06999145387124,624
464.08008812079726,629
464.09018464847424,610
464.10028103688882,623
464.11037728602753,625
464.12047339587667,613
464.13056936642278,626
464.14066519765242,623
464.15076088955203,628
464.16085644210796,629
464.17095185530695,638
464.18104712913521,637
464.19114226357925,625
464.20123725862572,607
464.21133211426093,631
464.22142683047144,620
464.23152140724369,612
464.24161584456425,628
464.25171014241937,626
464.26180430079586,627
464.27189831967991,615
464.28199219905821,624
464.29208593891707,622
464.30217953924313,622
464.31227300002274,622
464.32236632124255,617
464.33245950288881,627
464.34255254494826,632
464.35264544740721,618
464.36273821025219,623
464.37283083346972,610
464.38292331704622,638
464.39301566096827,623
464.4031078652223,617
464.41319992979476,616
464.42329185467224,634
464.43338363984128,622
464.44347528528823,620
464.45356679099956,625
464.4636581569618,609
464.47374938316148,631
464.48384046958512,628
464.49393141621937,621
464.50402222305036,621
464.51411289006478,609
464.52420341724905,611
464.53429380458982,606
464.54438405207338,623
464.55447415968655,631
464.56456412741539,631
464.57465395524679,623
464.58474364316703,638
464.59483319116276,618
464.60492259922029,612
464.6150118673263,618
464.62510099546716,616
464.63518998362946,629
464.64527883179971,606
464.65536753996435,631
464.66545610810982,627
464.67554453622284,621
464.68563282428971,629
464.69572097229707,616
464.70580898023138,630
464.71589684807924,622
464.72598457582694,613
464.73607216346119,603
464.74615961096833,614
464.75624691833514,622
464.76633408554778,636
464.776421112593,613
464.78650799945729,616
464.79659474612708,601
464.806681352589,611
464.81676781882936,614
464.8268541448349,621
464.836940330592,611
464.84702637608717,614
464.85711228130708,613
464.86719804623806,629
464.87728367086675,637
464.88736915517961,616
464.89745449916313,613
464.90753970280389,629
464.91762476608847,610
464.92770968900328,631
464.9377944715348,626
464.94787911366961,617
464.95796361539442,630
464.96804797669552,627
464.97813219755938,623
464.9882162779727,621
464.99830021792206,634
465.00838401739367,627
465.01846767637443,644
465.02855119485054,631
465.0386345728088,635
465.04871781023559,627
465.0588009071173,613
465.06888386344076,622
465.07896667919249,605
465.08904935435874,620
465.09913188892625,622
465.10921428288151,618
465.11929653621104,623
465.12937864890131,621
465.13946062093891,623
465.14954245231036,625
465.15962414300236,619
465.16970569300116,623
465.17978710229346,615
465.1898683708659,627
465.19994949870465,622
465.21003048579666,641
465.22011133212823,621
465.23019203768604,617
465.24027260245651,623
465.25035302642613,626
465.26043330958157,617
465.27051345190949,614
465.28059345339608,623
465.29067331402814,620
465.3007530337922,619
465.31083261267463,622
465.32091205066217,620
465.33099134774125,624
465.34107050389861,631
465.35114951912055,617
465.36122839339362,631
465.37130712670466,623
465.38138571903983,630
465.39146417038603,627
465.40154248072946,629
465.41162065005693,645
465.42169867835486,621
465.43177656561005,625
465.4418543118087,613
465.4519319169375,622
465.46200938098309,628
465.47208670393189,631
465.48216388577055,637
465.49224092648564,609
465.50231782606357,630
465.512394584491,636
465.52247120175457,608
465.53254767784068,625
465.54262401273593,634
465.55270020642695,617
465.56277625890033,644
465.57285217014248,624
465.58292794014011,616
465.59300356887957,622
465.6030790563475,622
465.61315440253065,604
465.62322960741551,622
465.63330467098842,633
465.64337959323615,607
465.65345437414527,618
465.6635290137022,639
465.6736035118937,619
465.68367786870618,627
465.69375208412629,625
465.70382615814054,607
465.71390009073548,629
465.72397388189779,622
465.73404753161407,622
465.74412103987061,636
465.75419440665428,614
465.7642676319515,619
465.77434071574896,614
465.78441365803309,623
465.79448645879052,617
465.80455911800772,621
465.81463163567162,633
465.82470401176835,621
465.83477624628466,604
465.8448483392072,621
465.85492029052267,605
465.86499210021731,619
465.8750637682777,622
465.88513529469083,618
465.89520667944294,634
465.90527792252072,613
465.91534902391072,621
465.92541998359951,625
465.93549080157362,623
465.94556147781975,624
465.95563201232454,628
465.96570240507435,614
465.97577265605588,641
465.98584276525571,639
465.9959127326606,627
466.00598255825679,615
466.01605224203104,614
466.02612178397004,614
466.03619118406021,618
466.0462604422882,621
466.05632955864064,628
466.06639853310406,622
466.07646736566511,621
466.08653605631031,607
466.0966046050263,620
466.10667301179956,631
466.116741276617,613
466.12680939946478,616
466.13687738032979,624
