465.78441365803309,893
465.79448645879052,848
465.80455911800772,829
465.81463163567162,880
465.82470401176835,869
465.83477624628466,877
465.8448483392072,882
465.85492029052267,876
465.86499210021731,821
465.8750637682777,871
465.88513529469083,860
465.89520667944294,884
465.90527792252072,877
465.91534902391072,858
465.92541998359951,887
465.93549080157362,849
465.94556147781975,848
465.95563201232454,848
465.96570240507435,843
465.97577265605588,869
465.98584276525571,1032
465.9959127326606,832
466.00598255825679,852
466.01605224203104,837
466.02612178397004,873
466.03619118406021,837
466.0462604422882,847
466.05632955864064,889
466.06639853310406,857
466.07646736566511,871
466.08653605631031,892
466.0966046050263,888
466.10667301179956,861
466.116741276617,878
466.12680939946478,849
466.13687738032979,876
466.14694521919859,864
466.15701291605762,873
466.16708047089367,903
466.17714788369329,881
466.18721515444292,875
466.19728228312937,862
466.207349269739,866
466.2174161142587,868
466.22748281667481,840
466.23754937697413,862
466.24761579514313,853
466.25768207116846,890
466.26774820503675,884
466.27781419673448,848
466.2878800462484,883
466.29794575356505,908
466.30801131867105,861
466.31807674155289,919
466.32814202219737,872
466.33820716059097,910
466.34827215672038,865
466.35833701057209,885
466.36840172213277,885
466.37846629138909,874
466.38853071832762,843
466.39859500293488,892
466.40865914519753,892
466.41872314510238,873
466.4287870026356,855
466.43885071778425,865
466.44891429053467,867
466.45897772087358,887
466.46904100878771,865
466.4791041542635,858
466.48916715728745,874
466.49923001784646,890
466.509292735927,875
466.51935531151571,873
466.52941774459913,872
466.5394800351641,893
466.54954218319705,874
466.5596041886846,883
466.56966605161335,892
466.57972777197011,915
466.58978934974135,883
466.59985078491366,927
466.60991207747384,875
466.61997322740825,885
466.63003423470366,888
466.64009509934681,922
466.65015582132418,871
466.66021640062246,926
466.67027683722807,927
466.680337131128,901
466.6903972823086,880
466.70045729075662,907
466.71051715645859,918
466.72057687940122,961
466.73063645957109,858
466.74069589695495,901
466.75075519153927,902
466.76081434331081,904
466.7708733522561,903
466.78093221836195,896
466.79099094161467,887
466.80104952200122,905
466.81110795950815,894
466.82116625412203,883
466.83122440582946,918
466.84128241461718,861
466.85134028047167,889
466.86139800337992,929
466.87145558332816,935
466.88151302030326,878
466.89157031429176,870
466.90162746528028,877
466.91168447325572,879
466.9217413382043,901
466.93179806011295,887
466.94185463896832,901
466.951911074757,898
466.96196736746555,854
466.9720235170808,899
466.98207952358916,878
466.99213538697745,862
467.00219110723231,889
467.0122466843402,906
467.02230211828805,896
467.03235740906229,909
467.04241255664965,892
467.05246756103679,981
467.06252242221046,877
467.07257714015714,889
467.08263171486351,933
467.09268614631623,901
467.1027404345021,892
467.11279457940748,923
467.12284858101935,892
467.13290243932408,921
467.14295615430859,876
467.15300972595929,906
467.163063154263,892
467.1731164392063,884
467.183169580776,879
467.19322257895851,882
467.20327543374071,925
467.21332814510913,864
467.2233807130504,849
467.23343313755134,939
467.24348541859842,903
467.25353755617851,917
467.2635895502782,874
467.273641400884,883
467.28369310798269,931
467.29374467156106,907
467.30379609160548,892
467.31384736810304,844
467.32389850103993,857
467.3339494904032,885
467.34400033617925,905
467.35405103835495,916
467.3641015969169,893
467.37415201185178,897
467.38420228314612,884
467.39425241078669,874
467.40430239476035,911
467.4143522350534,917
467.42440193165288,882
467.43445148454521,906
467.44450089371719,849
467.45455015915547,919
467.4645992808467,899
467.47464825877745,872
467.48469709293471,910
467.49474578330489,913
467.50479432987464,889
467.51484273263094,891
467.5248909915602,935
467.53493910664906,893
467.54498707788446,881
467.55503490525285,908
467.56508258874095,883
467.57513012833556,882
467.58517752402338,882
467.59522477579083,890
467.60527188362494,916
467.61531884751219,875
467.62536566743921,899
467.63541234339283,890
467.64545887535968,921
467.65550526332652,903
467.66555150727993,902
467.67559760720656,905
467.68564356309321,897
467.69568937492659,923
467.70573504269333,880
467.7157805663802,930
467.72582594597367,901
467.73587118146065,888
467.74591627282786,908
467.75596122006186,872
467.76600602314932,926
467.776050682077,1098
467.78609519683181,858
467.79613956740008,898
467.80618379376858,920
467.8162278759242,905
467.82627181385357,911
467.83631560754327,891
467.84635925698012,900
467.85640276215071,914
467.86644612304195,874
467.87648933964033,906
467.88653241193265,896
467.89657533990555,929
467.90661812354568,921
467.91666076284008,874
467.92670325777493,912
467.93674560833745,889
467.94678781451404,918
467.95682987629147,899
467.96687179365642,867
467.97691356659567,901
467.98695519509585,897
467.99699667914382,900
468.00703801872612,912
468.01707921382939,899
468.02712026444061,917
468.03716117054631,1025
468.04720193213331,933
468.05724254918823,885
468.06728302169785,881
468.07732334964874,948
