453.02575038639117,840
453.03599016988193,810
453.04622982914884,823
453.05646936417781,816
453.06670877495463,803
453.07694806146543,851
453.08718722369571,827
453.0974262616316,807
453.10766517525894,822
453.1179039645636,797
453.12814262953145,770
453.13838117014836,810
453.14861958640034,838
453.158857878273,842
453.1690960457525,790
453.17933408882448,822
453.18957200747496,777
453.19980980168992,850
453.21004747145508,816
453.22028501675646,817
453.23052243757974,831
453.24075973391103,822
453.25099690573609,817
453.26123395304086,938
453.27147087581119,939
453.281707674033,835
453.29194434769209,803
453.30218089677447,792
453.31241732126597,836
453.3226536211526,763
453.33288979642,790
453.34312584705424,867
453.35336177304117,797
453.36359757436685,813
453.37383325101683,815
453.38406880297725,852
453.3943042302339,832
453.40453953277273,831
453.41477471057965,825
453.4250097636405,845
453.43524469194119,829
453.44547949546762,817
453.4557141742057,820
453.46594872814126,788
453.47618315726038,821
453.48641746154874,816
453.49665164099241,839
453.50688569557718,782
453.5171196252889,828
453.52735343011369,810
453.53758711003712,866
453.54782066504549,832
453.55805409512436,808
453.56828740025986,839
453.57852058043778,805
453.58875363564408,811
453.59898656586455,807
453.60921937108526,817
453.61945205129189,824
453.62968460647062,811
453.63991703660713,806
453.65014934168744,827
453.66038152169739,806
453.67061357662294,783
453.68084550645005,833
453.69107731116452,825
453.7013089907523,778
453.71154054519928,793
453.7217719744915,843
453.73200327861468,823
453.74223445755479,850
453.75246551129777,831
453.76269643982954,827
453.77292724313605,810
453.7831579212031,822
453.79338847401664,852
453.80361890156263,839
453.81384920382709,841
453.82407938079558,826
453.83430943245446,784
453.84453935878929,807
453.8547691597862,854
453.86499883543087,794
453.87522838570948,802
453.88545781060787,812
453.89568711011196,847
453.90591628420754,822
453.91614533288077,814
453.92637425611736,787
453.9366030539033,854
453.94683172622445,780
453.95706027306682,813
453.96728869441631,874
453.97751699025883,903
453.9877451605804,848
453.99797320536686,807
454.00820112460406,844
454.018428918278,842
454.02865658637455,815
454.03888412887977,786
454.04911154577934,771
454.0593388370595,797
454.069566002706,830
454.07979304270475,815
454.09001995704176,828
454.10024674570286,807
454.110473408674,861
454.12069994594128,845
454.13092635749035,833
454.14115264330735,807
454.15137880337818,863
454.16160483768863,829
454.17183074622488,862
454.18205652897262,844
454.19228218591786,827
454.20250771704661,836
454.21273312234479,772
454.22295840179822,814
454.23318355539288,846
454.24340858311484,816
454.25363348494983,794
454.26385826088386,809
454.274082910903,800
454.28430743499314,817
454.29453183314,781
454.30475610532977,815
454.31498025154815,836
454.32520427178144,808
454.33542816601528,802
454.34565193423566,808
454.35587557642862,836
454.36609909257993,856
454.37632248267579,847
454.38654574670187,794
454.39676888464419,866
454.40699189648882,801
454.41721478222166,952
454.42743754182862,821
454.43766017529555,833
454.44788268260851,846
454.45810506375352,839
454.46832731871643,815
454.47854944748309,841
454.48877145003956,841
454.49899332637187,828
454.50921507646575,823
454.51943670030738,798
454.52965819788255,810
454.53987956917723,802
454.55010081417748,806
454.56032193286916,810
454.57054292523816,839
454.58076379127056,830
454.59098453095231,825
454.60120514426927,819
454.6114256312074,839
454.62164599175264,1110
454.63186622589114,796
454.64208633360869,789
454.65230631489118,837
454.66252616972469,810
454.67274589809517,804
454.68296549998854,833
454.69318497539075,814
454.70340432428776,833
454.71362354666547,816
454.72384264251,820
454.73406161180725,809
454.74428045454317,881
454.75449917070358,808
454.76471776027461,796
454.77493622324226,837
454.78515455959229,802
454.79537276931092,796
454.80559085238377,836
454.81580880879721,820
454.826026638537,775
454.836244341589,846
454.84646191793928,836
454.85667936757392,810
454.8668966904786,867
454.87711388663968,822
454.88733095604277,851
454.89754789867396,812
454.90776471451932,811
454.91798140356468,826
454.92819796579607,847
454.93841440119945,808
454.94863070976089,842
454.95884689146618,803
454.96906294630139,827
454.97927887425249,817
454.98949467530548,806
454.99971034944616,810
455.00992589666072,821
455.02014131693522,774
455.03035661025524,845
455.04057177660707,834
455.05078681597661,842
455.06100172834988,804
455.07121651371273,773
455.08143117205117,818
455.09164570335133,816
455.10186010759895,836
455.11207438478016,802
455.12228853488108,819
455.13250255788734,970
455.14271645378517,825
455.15293022256049,818
455.16314386419936,779
455.17335737868746,807
455.1835707660112,809
455.19378402615627,807
455.20399715910867,816
455.21421016485459,781
455.22442304337983,783
455.2346357946704,779
455.24484841871225,814
455.25506091549147,871
455.26527328499412,818
455.27548552720589,810
455.28569764211306,838
455.29590962970144,823
455.30612148995709,818
455.31633322286615,824
455.32654482841417,848
455.33675630658763,798
455.34696765737215,829
455.35717888075396,795
455.36738997671904,797
455.37760094525322,821
455.38781178634264,856
455.39802249997331,846
455.40823308613096,803
455.4184435448019,795
455.42865387597209,841
455.43886407962731,811
455.44907415575375,804
455.45928410433726,823
455.469493925364,819
455.47970361881988,808
455.489913184691,804
455.50012262296303,828
455.51033193362241,809
455.52054111665478,823
455.53075017204634,784
455.54095909978309,805
455.551167899851,785
455.561376572236,844
455.5715851169241,863
455.58179353390153,839
455.59200182315391,832
455.60220998466758,796
455.61241801842829,794
455.62262592442227,829
455.63283370263531,793
455.6430413530536,823
455.65324887566311,858
455.66345627044967,820
455.67366353739959,815
455.6838706764986,814
455.694077687733,832
455.70428457108841,827
455.71449132655107,784
455.72469795410706,832
455.73490445374222,812
455.74511082544274,852
455.75531706919452,810
455.76552318498352,811
455.77572917279593,834
455.78593503261754,788
455.79614076443448,818
455.80634636823282,848
455.81655184399841,830
455.82675719171738,805
455.83696241137585,792
455.84716750295962,833
455.85737246645493,850
455.86757730184758,818
455.87778200912356,792
455.8879865882692,809
455.89819103927033,823
455.90839536211286,770
455.91859955678297,798
455.92880362326656,808
455.93900756154977,822
455.9492113716185,799
455.959415053459,809
455.96961860705704,810
455.97982203239877,800
455.99002532947009,800
456.00022849825723,815
456.010431538746,838
456.02063445092261,840
456.03083723477295,806
456.04103989028306,818
456.05124241743897,811
456.06144481622687,830
456.07164708663265,807
456.08184922864223,807
456.09205124224184,857
456.10225312741738,787
456.11245488415489,814
456.12265651244059,804
456.13285801226021,790
456.14305938359996,834
456.15326062644584,783
456.16346174078382,797
456.17366272659996,806
456.18386358388045,815
456.19406431261115,832
456.20426491277817,811
456.21446538436754,822
456.22466572736522,802
456.23486594175722,813
456.24506602752979,821
456.25526598466882,816
456.26546581316029,782
456.27566551299032,826
456.28586508414503,806
456.29606452661034,818
456.30626384037231,827
456.31646302541685,808
456.32666208173026,836
456.33686100929845,806
456.34705980810736,783
456.35725847814342,768
456.36745701939219,772
456.37765543183991,833
456.38785371547272,793
456.39805187027639,826
456.40824989623729,802
456.41844779334144,814
456.42864556157463,826
456.43884320092303,803
456.44904071137279,817
456.45923809290986,787
456.4694353455202,795
456.47963246919011,821
456.48982946390538,799
456.5000263296522,812
456.51022306641664,826
456.52041967418467,811
456.5306161529424,812
456.54081250267586,805
456.551008723371,789
456.56120481501409,802
456.5714007775909,789
456.58159661108778,814
456.59179231549064,803
456.60198789078549,794
456.61218333695854,820
456.62237865399567,795
456.632573841883,836
456.64276890060671,773
456.6529638301526,810
456.663158630507,795
456.67335330165571,791
456.68354784358513,793
456.693742256281,796
456.70393653972951,811
456.71413069391656,798
456.72432471882854,788
456.73451861445125,785
456.74471238077081,794
456.75490601777346,841
456.765099525445,800
456.77529290377163,807
456.78548615273934,815
456.79567927233427,856
456.80587226254244,809
456.81606512334992,828
456.82625785474278,820
456.83645045670721,784
456.846642929229,812
456.85683527229457,816
456.86702748588965,824
456.87721957000053,802
456.88741152461319,804
456.89760334971368,823
456.9077950452882,819
456.91798661132265,828
456.92817804780316,804
456.93836935471603,797
456.94856053204694,822
456.95875157978213,789
456.96894249790779,802
456.97913328640988,795
456.98932394527452,803
456.99951447448774,817
457.00970487403561,788
457.01989514390442,766
457.03008528407992,804
457.04027529454828,831
457.05046517529564,826
457.06065492630813,792
457.07084454757177,830
457.08103403907256,803
457.09122340079682,793
457.10141263273033,826
457.11160173485939,805
457.12179070716996,793
457.13197954964818,811
457.14216826228005,818
457.15235684505183,812
457.16254529794946,815
457.17273362095892,811
457.18292181406662,823
457.19310987725845,827
457.20329781052038,857
457.21348561383877,814
457.22367328719952,822
457.23386083058875,815
457.24404824399261,832
457.2542355273971,774
457.2644226807883,808
457.27460970415245,807
457.28479659747541,793
457.29498336074352,800
457.30516999394268,833
457.31535649705916,814
457.32554287007878,815
457.33572911298785,794
457.34591522577244,834
457.35610120841869,820
457.3662870609125,818
457.37647278324016,837
457.38665837538775,811
457.39684383734124,818
457.4070291690868,834
457.41721437061045,778
457.42739944189844,852
457.4375843829369,795
457.44776919371162,811
457.457953874209,828
457.46813842441514,837
457.47832284431587,795
457.48850713389754,822
457.49869129314618,820
457.50887532204786,793
457.5190592205887,821
457.5292429887549,771
457.53942662653247,825
457.54961013390738,807
457.55979351086614,814
457.56997675739433,810
457.58015987347841,812
457.59034285910451,832
457.60052571425854,822
457.61070843892668,856
457.620891033095,800
457.63107349674959,791
457.64125582987691,798
457.65143803246252,802
457.6616201044929,801
457.67180204595405,830
457.68198385683218,789
457.69216553711317,809
457.70234708678345,816
457.71252850582886,871
457.72270979423553,816
457.73289095198976,796
457.74307197907746,789
457.753252875485,812
457.76343364119828,808
457.77361427620343,803
457.78379478048674,813
457.79397515403411,821
457.80415539683173,762
457.81433550886572,808
457.82451549012234,838
457.83469534058747,831
457.84487506024743,838
457.85505464908817,820
457.86523410709606,802
457.875413434257,824
457.88559263055708,829
457.89577169598255,796
457.90595063051956,830
457.91612943415419,822
457.92630810687245,811
457.93648664866066,820
457.94666505950482,815
457.95684333939113,825
457.96702148830553,811
457.9771995062344,821
457.9873773931638,798
457.99755514907974,791
458.00773277396843,1076
458.017910267816,862
458.02808763060864,800
458.03826486233243,869
458.04844196297341,835
458.05861893251779,811
458.06879577095174,791
458.07897247826128,813
458.08914905443265,803
458.09932549945205,828
458.10950181330537,841
458.11967799597903,865
458.12985404745888,809
458.14002996773121,822
458.15020575678233,806
458.16038141459796,820
458.17055694116465,803
458.18073233646828,811
458.19090760049505,855
458.2010827332312,828
458.21125773466269,809
458.22143260477583,833
458.23160734355673,836
458.24178195099131,846
458.25195642706592,804
458.26213077176686,809
458.27230498508,798
458.28247906699147,840
458.29265301748762,815
458.30282683655446,871
458.31300052417816,841
458.32317408034493,814
458.33334750504082,803
458.343520798252,831
458.35369395996452,812
458.36386699016475,808
458.37403988883881,846
458.38421265597265,818
458.39438529155245,858
458.4045577955647,851
458.41473016799512,809
458.42490240883,837
458.43507451805556,812
458.445246495658,835
458.45541834162339,842
458.46559005593781,786
458.47576163858753,853
458.48593308955867,785
458.49610440883731,868
458.50627559640975,848
458.516446652262,853
458.52661757638037,823
458.53678836875088,844
458.54695902935981,779
458.55712955819325,863
458.56729995523727,849
458.57747022047823,813
458.58764035390203,804
458.597810355495,812
458.60798022524347,855
458.61814996313331,835
458.62831956915068,845
458.638489043282,817
458.64865838551316,804
458.65882759583042,844
458.66899667422,829
458.67916562066813,836
458.68933443516079,856
458.69950311768434,856
458.7096716682247,812
458.71984008676833,806
458.73000837330108,783
458.74017652780935,812
458.75034455027929,841
458.76051244069691,781
458.77068019904863,803
458.78084782532028,868
458.7910153194984,848
458.80118268156889,821
458.81134991151822,844
458.82151700933213,804
458.83168397499713,837
458.84185080849937,810
458.85201750982492,825
458.86218407895984,834
458.87235051589056,846
458.88251682060303,806
458.89268299308367,776
458.9028490333186,814
458.9130149412938,826
458.92318071699555,825
458.9333463604101,797
458.94351187152358,816
458.95367725032219,824
458.963842496792,840
458.97400761091933,867
458.9841725926903,841
458.99433744209114,838
459.00450215910803,795
459.01466674372705,836
459.0248311959345,994
459.03499551571639,821
459.0451597030592,811
459.05532375794888,822
459.06548768037163,780
459.07565147031374,817
459.08581512776141,822
459.09597865270069,829
459.10614204511774,801
459.11630530499895,832
459.12646843233051,799
459.13663142709834,846
459.14679428928878,790
459.15695701888814,846
459.1671196158826,820
459.177282080258,830
459.18744441200107,865
459.19760661109757,835
459.20776867753381,818
459.2179306112962,807
459.22809241237064,862
459.23825408074345,1386
459.24841561640079,862
459.25857701932887,842
459.26873828951392,792
459.27889942694219,855
459.28906043159975,833
459.29922130347285,843
459.30938204254767,887
459.31954264881045,804
459.32970312224751,867
459.33986346284473,860
459.35002367058854,790
459.36018374546512,776
459.37034368746077,817
459.38050349656146,821
459.39066317275336,828
459.400822716023,822
459.41098212635637,844
459.42114140373968,835
459.43130054815919,814
459.44145955960118,826
459.45161843805158,824
459.46177718349685,844
459.47193579592317,827
459.48209427531663,806
459.49225262166357,811
459.50241083495,1876
459.51256891516243,795
459.5227268622869,876
459.53288467630949,841
459.54304235721679,802
459.55319990499459,813
459.56335731962929,843
459.57351460110721,816
459.58367174941429,816
459.59382876453708,805
459.60398564646152,845
459.61414239517393,1002
459.62429901066065,826
459.63445549290759,828
459.64461184190122,812
459.65476805762779,842
459.66492414007337,861
459.67508008922414,800
459.68523590506652,831
459.69539158758653,819
459.70554713677046,850
459.71570255260463,858
459.72585783507515,827
459.73601298416827,851
459.74616799987018,815
459.75632288216724,853
459.7664776310454,831
459.7766322464912,824
459.78678672849065,1073
459.79694107703011,872
459.80709529209565,807
459.81724937367369,846
459.82740332175035,831
459.83755713631189,819
459.84771081734436,816
459.85786436483431,793
459.86801777876764,859
459.87817105913081,810
459.88832420591,869
459.89847721909143,807
459.90863009866138,806
459.91878284460597,812
459.92893545691152,834
459.9390879355642,790
459.94924028055027,780
459.95939249185597,848
459.96954456946759,856
459.97969651337127,840
459.9898483235533,839
459.99999999999989,841
460.01015154269737,788
460.02030295163178,827
460.03045422678952,831
460.04060536815689,804
460.05075637571997,819
460.06090724946506,824
460.0710579893784,806
460.08120859544618,826
460.09135906765476,840
460.10150940599027,787
460.11165961043906,834
460.12180968098733,817
460.13195961762119,858
460.142109420327,815
460.1522590890911,837
460.16240862389964,827
460.17255802473892,807
460.182707291595,807
460.19285642445431,829
460.20300542330307,843
460.2131542881275,782
460.2233030189139,830
460.23345161564845,832
460.24360007831746,833
460.25374840690705,804
460.26389660140364,824
460.27404466179343,853
460.28419258806258,818
460.29434038019758,832
460.30448803818433,843
460.31463556200936,827
460.3247829516589,848
460.3349302071191,845
460.34507732837631,827
460.35522431541665,828
460.36537116822649,803
460.37551788679212,840
460.38566447109969,774
460.39581092113553,831
460.40595723688597,855
460.416103418337,827
460.42624946547511,781
460.43639537828665,785
460.44654115675769,966
460.45668680087454,850
460.46683231062337,811
460.47697768599056,803
460.48712292696246,810
460.49726803352519,824
460.50741300566494,782
460.51755784336819,816
460.52770254662119,775
460.53784711541005,842
460.547991549721,812
460.55813584954052,842
460.56828001485485,846
460.57842404565008,840
460.58856794191269,801
460.59871170362868,794
460.60885533078459,844
460.61899882336667,811
460.62914218136092,849
460.63928540475388,796
460.64942849353179,825
460.65957144768083,807
460.66971426718732,807
460.6798569520376,810
460.6899995022178,811
460.70014191771429,829
460.71028419851348,831
460.72042634460138,830
460.73056835596429,838
460.74071023258875,839
460.75085197446072,855
460.76099358156671,794
460.77113505389292,792
460.78127639142565,795
460.79141759415114,832
460.80155866205581,847
460.81169959512562,801
460.82184039334726,838
460.8319810567067,855
460.8421215851904,793
460.85226197878444,832
460.86240223747535,826
460.87254236124932,792
460.88268235009258,783
460.89282220399156,814
460.90296192293238,836
460.91310150690134,809
460.92324095588486,800
460.93338026986908,812
460.94351944884056,813
460.95365849278522,817
460.96379740168953,824
460.97393617553985,787
460.98407481432235,836
460.99421331802336,810
461.00435168662921,851
461.01448992012615,840
461.02462801850055,810
461.03476598173859,786
461.04490380982656,794
461.05504150275084,821
461.06517906049766,834
461.07531648305348,785
461.0854537704044,803
461.09559092253681,862
461.10572793943703,861
461.11586482109124,807
461.12600156748584,837
461.13613817860721,823
461.14627465444147,801
461.15641099497492,817
461.16654720019403,869
461.176683270085,818
461.18681920463422,836
461.1969550038279,831
461.20709066765227,803
461.21722619609375,801
461.2273615891387,795
461.23749684677335,846
461.24763196898397,826
461.25776695575689,840
461.26790180707854,822
461.27803652293494,788
461.28817110331266,801
461.29830554819796,832
461.30843985757707,786
461.31857403143653,803
461.32870806976229,804
461.33884197254082,822
461.34897573975854,833
461.35910937140164,825
461.36924286745648,826
461.37937622790935,846
461.38950945274661,830
461.39964254195456,828
461.40977549551945,826
461.41990831342764,851
461.43004099566559,785
461.44017354221921,847
461.45030595307526,790
461.46043822821997,811
461.47057036763943,849
461.48070237132015,788
461.4908342392485,842
461.50096597141061,809
461.51109756779283,799
461.52122902838158,810
461.53136035316317,826
461.54149154212394,830
461.55162259525019,812
461.56175351252824,786
461.57188429394438,832
461.58201493948496,804
461.59214544913624,779
461.60227582288474,799
461.61240606071652,819
461.62253616261819,828
461.63266612857586,825
461.64279595857596,870
461.65292565260484,805
461.66305521064868,834
461.673184632694,790
461.68331391872709,830
461.6934430687341,823
461.70357208270156,831
461.71370096061571,821
461.72382970246309,812
461.73395830822966,789
461.74408677790211,801
461.75421511146641,832
461.76434330890936,795
461.77447137021693,800
461.78459929537541,809
461.79472708437152,846
461.80485473719136,817
461.81498225382126,799
461.8251096342475,818
461.83523687845656,803
461.84536398643479,779
461.85549095816833,820
461.86561779364371,832
461.87574449284722,804
461.88587105576534,807
461.895997482384,834
461.90612377269008,802
461.91624992666948,832
461.9263759443088,816
461.93650182559435,823
461.94662757051231,823
461.95675317904926,848
461.96687865119139,800
461.97700398692518,809
461.98712918623687,802
461.99725424911276,813
462.00737917553931,874
462.0175039655029,790
462.02762861898975,809
462.03775313598635,843
462.04787751647888,817
462.05800176045386,815
462.06812586789761,796
462.07824983879641,830
462.08837367313663,805
462.09849737090474,822
462.10862093208692,838
462.11874435666965,788
462.12886764463912,817
462.138990795982,806
462.1491138106843,799
462.15923668873268,820
462.16935943011322,813
462.17948203481251,828
462.18960450281696,779
462.19972683411254,810
462.20984902868594,790
462.21997108652351,797
462.23009300761152,792
462.24021479193624,810
462.25033643948427,811
462.2604579502418,806
462.27057932419535,797
462.280700561331,815
462.2908216616355,793
462.30094262509493,828
462.31106345169582,796
462.32118414142428,829
462.331304694267,821
462.3414251102102,838
462.35154538924019,805
462.36166553134336,845
462.37178553650625,799
462.3819054047151,820
462.39202513595626,807
462.40214473021609,793
462.41226418748107,813
462.42238350773738,791
462.43250269097172,790
462.44262173717021,820
462.45274064631917,798
462.46285941840523,785
462.47297805341447,800
462.48309655133352,828
462.49321491214869,842
462.50333313584633,791
462.5134512224127,783
462.52356917183431,804
462.53368698409764,842
462.543804659189,812
462.55392219709461,813
462.56403959780096,833
462.57415686129434,866
462.58427398756135,823
462.59439097658827,781
462.60450782836148,822
462.61462454286738,786
462.62474112009221,815
462.63485756002251,774
462.64497386264469,788
462.65509002794494,816
462.66520605591,788
462.67532194652591,825
462.68543769977919,861
462.69555331565624,821
462.70566879414343,823
462.71578413522718,825
462.72589933889384,800
462.73601440512982,807
462.74612933392149,827
462.75624412525542,812
462.76635877911764,806
462.77647329549495,827
462.78658767437344,797
462.79670191573962,792
462.80681601957986,815
462.81692998588062,800
462.82704381462821,792
462.83715750580905,779
462.84727105940954,818
462.85738447541615,806
462.8674977538152,827
462.8776108945932,802
462.88772389773641,820
462.89783676323117,793
462.90794949106419,790
462.91806208122159,789
462.9281745336898,831
462.93828684845539,825
462.94839902550467,772
462.95851106482388,777
462.96862296639972,808
462.97873473021832,820
462.98884635626638,821
462.99895784453014,829
463.00906919499579,794
463.01918040765014,797
463.02929148247949,818
463.03940241947,852
463.04951321860841,790
463.0596238798808,789
463.06973440327391,819
463.07984478877393,807
463.08995503636737,816
463.10006514604066,793
463.11017511778005,836
463.12028495157216,803
463.13039464740325,805
463.1405042052599,820
463.1506136251283,793
463.16072290699509,793
463.17083205084663,806
463.18094105666921,799
463.19104992444932,1001
463.20115865417347,833
463.21126724582797,795
463.22137569939918,806
463.23148401487373,803
463.24159219223787,805
463.2517002314782,822
463.26180813258082,808
463.2719158955324,792
463.28202352031946,826
463.29213100692812,800
463.30223835534497,793
463.31234556555643,829
463.322452637549,806
463.33255957130893,795
463.34266636682275,808
463.3527730240769,798
463.36287954305789,770
463.37298592375191,784
463.38309216614562,788
463.39319827022524,796
463.40330423597737,802
463.41341006338848,822
463.42351575244493,779
463.4336213031329,819
463.4437267154392,810
463.45383198935019,794
463.463937124852,784
463.47404212193152,811
463.48414698057491,781
463.49425170076859,831
463.5043562824992,790
463.51446072575288,797
463.52456503051627,784
463.53466919677578,787
463.54477322451777,771
463.55487711372888,815
463.56498086439524,762
463.5750844765036,812
463.58518795004028,853
463.5952912849915,803
463.60539448134415,777
463.61549753908429,810
463.62560045819845,782
463.63570323867322,843
463.645805880495,800
463.65590838365011,801
463.66601074812507,789
463.6761129739063,789
463.68621506098032,809
463.6963170093336,802
463.70641881895239,794
463.71652048982327,815
463.72662202193283,806
463.73672341526731,783
463.74682466981312,777
463.756925785557,816
463.76702676248505,829
463.77712760058392,784
463.78722829984008,795
463.79732886024,790
463.80742928177006,845
463.81752956441659,840
463.82762970816634,784
463.83772971300544,840
463.84782957892065,786
463.85792930589827,802
463.86802889392476,770
463.87812834298666,794
463.88822765307032,806
463.89832682416215,802
463.90842585624881,831
463.91852474931665,789
463.92862350335213,820
463.93872211834167,822
463.94882059427187,824
463.95891893112906,811
463.96901712889979,779
463.97911518757036,816
463.98921310712745,828
463.99931088755744,793
464.00940852884673,800
464.01950603098186,783
464.02960339394923,796
464.03970061773549,777
464.04979770232688,798
464.05989464771,757
464.06999145387124,784
464.08008812079726,790
464.09018464847424,791
464.10028103688882,763
464.11037728602753,784
464.12047339587667,813
464.13056936642278,778
464.14066519765242,788
464.15076088955203,802
464.16085644210796,793
464.17095185530695,787
464.18104712913521,804
464.19114226357925,796
464.20123725862572,774
464.21133211426093,793
464.22142683047144,786
464.23152140724369,775
464.24161584456425,791
464.25171014241937,813
464.26180430079586,797
464.27189831967991,799
464.28199219905821,807
464.29208593891707,781
464.30217953924313,783
464.31227300002274,751
464.32236632124255,804
464.33245950288881,775
464.34255254494826,809
464.35264544740721,765
464.36273821025219,794
464.37283083346972,774
464.38292331704622,796
464.39301566096827,803
464.4031078652223,792
464.41319992979476,780
464.42329185467224,799
464.43338363984128,782
464.44347528528823,793
464.45356679099956,784
464.4636581569618,792
464.47374938316148,789
464.48384046958512,785
464.49393141621937,792
464.50402222305036,755
464.51411289006478,801
464.52420341724905,807
464.53429380458982,828
464.54438405207338,818
464.55447415968655,797
464.56456412741539,773
464.57465395524679,801
464.58474364316703,780
464.59483319116276,771
464.60492259922029,792
464.6150118673263,779
464.62510099546716,794
464.63518998362946,795
464.64527883179971,802
464.65536753996435,804
464.66545610810982,815
464.67554453622284,797
464.68563282428971,794
464.69572097229707,772
464.70580898023138,847
464.71589684807924,801
464.72598457582694,783
464.73607216346119,786
464.74615961096833,802
464.75624691833514,797
464.76633408554778,782
464.776421112593,813
464.78650799945729,798
464.79659474612708,809
464.806681352589,817
464.81676781882936,794
464.8268541448349,796
464.836940330592,781
464.84702637608717,772
464.85711228130708,784
464.86719804623806,799
464.87728367086675,804
464.88736915517961,798
464.89745449916313,797
464.90753970280389,817
464.91762476608847,765
464.92770968900328,803
464.9377944715348,779
464.94787911366961,778
464.95796361539442,811
464.96804797669552,785
464.97813219755938,819
464.9882162779727,815
464.99830021792206,794
465.00838401739367,800
465.01846767637443,791
465.02855119485054,777
465.0386345728088,813
465.04871781023559,795
465.0588009071173,767
465.06888386344076,778
465.07896667919249,827
465.08904935435874,819
465.09913188892625,796
465.10921428288151,800
465.11929653621104,811
465.12937864890131,797
465.13946062093891,799
465.14954245231036,778
465.15962414300236,807
465.16970569300116,791
465.17978710229346,796
465.1898683708659,787
465.19994949870465,761
465.21003048579666,790
465.22011133212823,818
465.23019203768604,782
465.24027260245651,783
465.25035302642613,772
465.26043330958157,791
465.27051345190949,772
465.28059345339608,797
465.29067331402814,813
465.3007530337922,787
465.31083261267463,779
465.32091205066217,818
465.33099134774125,779
465.34107050389861,806
465.35114951912055,849
465.36122839339362,763
465.37130712670466,819
465.38138571903983,806
465.39146417038603,804
465.40154248072946,768
465.41162065005693,764
465.42169867835486,773
465.43177656561005,783
465.4418543118087,799
465.4519319169375,802
465.46200938098309,779
465.47208670393189,819
465.48216388577055,803
465.49224092648564,796
465.50231782606357,792
465.512394584491,806
465.52247120175457,795
465.53254767784068,798
465.54262401273593,793
465.55270020642695,774
465.56277625890033,788
465.57285217014248,794
465.58292794014011,780
465.59300356887957,764
465.6030790563475,801
465.61315440253065,816
465.62322960741551,796
465.63330467098842,795
465.64337959323615,764
465.65345437414527,810
465.6635290137022,812
465.6736035118937,811
465.68367786870618,832
465.69375208412629,774
465.70382615814054,806
465.71390009073548,766
465.72397388189779,817
465.73404753161407,770
465.74412103987061,778
465.75419440665428,789
465.7642676319515,797
465.77434071574896,789
465.78441365803309,813
465.79448645879052,778
465.80455911800772,787
465.81463163567162,790
465.82470401176835,766
465.83477624628466,804
465.8448483392072,795
465.85492029052267,796
465.86499210021731,778
465.8750637682777,824
465.88513529469083,810
465.89520667944294,806
465.90527792252072,821
465.91534902391072,786
465.92541998359951,802
465.93549080157362,802
465.94556147781975,795
465.95563201232454,798
465.96570240507435,812
465.97577265605588,814
465.98584276525571,938
465.9959127326606,804
466.00598255825679,787
466.01605224203104,787
466.02612178397004,813
466.03619118406021,779
466.0462604422882,801
466.05632955864064,784
466.06639853310406,767
466.07646736566511,766
466.08653605631031,784
466.0966046050263,828
466.10667301179956,807
466.116741276617,797
466.12680939946478,778
